date,streamflow
2016-12-31,92.01871909056645
2017-01-01,91.22026159332722
2017-01-02,90.21992196708621
2017-01-03,88.3182409602324
2017-01-04,86.80460326426473
2017-01-05,87.35597276844594
2017-01-06,88.52369016245079
2017-01-07,87.5784840036557
2017-01-08,84.61620738549263
2017-01-09,81.80009808401651
2017-01-10,84.59288874515661
2017-01-11,90.47351518940553
2017-01-12,89.66330506798742
2017-01-13,84.66748324887176
2017-01-14,79.92990031399424
2017-01-15,75.65663523225055
2017-01-16,72.6724779032421
2017-01-17,70.52793972344055
2017-01-18,69.12855116055837
2017-01-19,67.98585311672038
2017-01-20,66.91691960981196
2017-01-21,65.69855555276831
2017-01-22,64.50052327503914
2017-01-23,63.52927496156358
2017-01-24,62.595890520054056
2017-01-25,61.66086766577712
2017-01-26,60.710275925851114
2017-01-27,59.78858889066882
2017-01-28,58.908284945197735
2017-01-29,58.060424744008444
2017-01-30,57.31841404957902
2017-01-31,56.544059569337726
2017-02-01,55.69296077035703
2017-02-02,54.89272299294693
2017-02-03,54.12925350869244
2017-02-04,53.39651714799246
2017-02-05,52.668046153956084
2017-02-06,51.959741285679236
2017-02-07,51.2658816905625
2017-02-08,50.58545136013551
2017-02-09,49.92043388953062
2017-02-10,49.26930554921076
2017-02-11,48.63905861820564
2017-02-12,48.02535863674497
2017-02-13,47.42532974584743
2017-02-14,46.83637953817016
2017-02-15,46.25835227105469
2017-02-16,45.69092286709743
2017-02-17,45.13371159738011
2017-02-18,44.586493342969106
2017-02-19,44.049548157481226
2017-02-20,43.52149361244594
2017-02-21,43.00020028096884
2017-02-22,42.48528446977308
2017-02-23,41.97841205896767
2017-02-24,41.78366464273599
2017-02-25,48.50730854100027
2017-02-26,55.971839521205005
2017-02-27,55.06096838890284
2017-02-28,50.9955925720835
2017-03-01,46.04943595408962
2017-03-02,42.17760833503152
2017-03-03,40.02582868794666
2017-03-04,38.95130600177739
2017-03-05,38.43588190317798
2017-03-06,38.02845740953116
2017-03-07,37.82220287618409
2017-03-08,40.792620021522715
2017-03-09,47.60252779615086
2017-03-10,50.03525672193633
2017-03-11,47.24160919300602
2017-03-12,43.531051397813854
2017-03-13,39.96671642032875
2017-03-14,37.52981557347477
2017-03-15,35.890888005776304
2017-03-16,36.78397134429849
2017-03-17,61.44447456853017
2017-03-18,108.74695875287985
2017-03-19,124.72081977149963
2017-03-20,127.9575820648671
2017-03-21,137.3724220069418
2017-03-22,127.54845318019935
2017-03-23,105.74570484432668
2017-03-24,82.53079874658567
2017-03-25,71.52960684346893
2017-03-26,77.33509283519253
2017-03-27,105.2145702758432
2017-03-28,127.37560714611136
2017-03-29,114.57192645217097
2017-03-30,95.22344511908047
2017-03-31,93.45965667988325
2017-04-01,109.75131484069934
2017-04-02,123.06873647985344
2017-04-03,113.12011406093228
2017-04-04,98.29466854072827
2017-04-05,89.94986108239404
2017-04-06,93.94561285165211
2017-04-07,102.37199718183477
2017-04-08,99.87398263261692
2017-04-09,91.83414110359787
2017-04-10,84.61470007972683
2017-04-11,82.72417024722162
2017-04-12,85.64921898980226
2017-04-13,96.17290276928412
2017-04-14,123.12395971170439
2017-04-15,162.1290892435855
2017-04-16,186.35211926880783
2017-04-17,187.08592374097665
2017-04-18,163.709537142028
2017-04-19,135.2797268769648
2017-04-20,120.2248013455043
2017-04-21,108.76466357829813
2017-04-22,102.61125245184411
2017-04-23,99.15163345773348
2017-04-24,97.32032972657112
2017-04-25,102.04206712020438
2017-04-26,112.68282775311316
2017-04-27,115.40463232635129
2017-04-28,111.50736740046462
2017-04-29,115.31545776128429
2017-04-30,136.5086752050801
2017-05-01,158.91057800761493
2017-05-02,153.6089812468653
2017-05-03,134.43370585498815
2017-05-04,123.39176685854382
2017-05-05,152.64168709790482
2017-05-06,199.76408689573637
2017-05-07,209.64795236675863
2017-05-08,213.9662576590036
2017-05-09,216.3407940483617
2017-05-10,210.80120013511495
2017-05-11,209.38761152296766
2017-05-12,193.26640747217348
2017-05-13,172.2864997041548
2017-05-14,163.20294478483945
2017-05-15,171.67619434631249
2017-05-16,208.56298019770938
2017-05-17,302.8520795183247
2017-05-18,433.0708609251063
2017-05-19,487.000270551444
2017-05-20,431.03871372689014
2017-05-21,346.7247750910359
2017-05-22,292.2991325428161
2017-05-23,284.5631851504533
2017-05-24,307.7115704438958
2017-05-25,346.9610735158815
2017-05-26,401.1613705956753
2017-05-27,403.07557812613646
2017-05-28,350.6025803964957
2017-05-29,301.88023683423063
2017-05-30,264.37858293143427
2017-05-31,250.539608861653
2017-06-01,254.29402435581574
2017-06-02,255.68846313384228
2017-06-03,250.83096259944685
2017-06-04,240.44080889417276
2017-06-05,226.26673382333044
2017-06-06,215.5806359361954
2017-06-07,213.5477683573915
2017-06-08,222.23571738549245
2017-06-09,235.59837915208763
2017-06-10,261.858466516796
2017-06-11,323.13208714142456
2017-06-12,370.01046028052724
2017-06-13,347.94958915948916
2017-06-14,325.99620878966306
2017-06-15,333.801371051148
2017-06-16,321.9078790534971
2017-06-17,291.0426262592004
2017-06-18,279.66688713764614
2017-06-19,278.8890587466149
2017-06-20,264.867933443653
2017-06-21,247.16484356492563
2017-06-22,230.10092891906248
2017-06-23,224.67138078613252
2017-06-24,228.79178643073777
2017-06-25,228.88832365919325
2017-06-26,244.80442397330242
2017-06-27,287.2205173601049
2017-06-28,298.0553047454892
2017-06-29,312.1981058409993
2017-06-30,370.605003631824
2017-07-01,413.84720761597197
2017-07-02,409.58640562809836
2017-07-03,360.7329607275927
2017-07-04,321.4485061713549
2017-07-05,333.4384510132572
2017-07-06,355.6946630716401
2017-07-07,331.695305555523
2017-07-08,293.74229498680165
2017-07-09,269.7934054544188
2017-07-10,247.92494617607184
2017-07-11,235.94777704603052
2017-07-12,235.79833941668352
2017-07-13,238.65676456481103
2017-07-14,235.21471928911708
2017-07-15,237.2657549569562
2017-07-16,250.5917073294375
2017-07-17,258.821678080111
2017-07-18,262.3240076577202
2017-07-19,272.44636780824135
2017-07-20,270.1428863167234
2017-07-21,272.10144992266237
2017-07-22,340.93572136562636
2017-07-23,415.5509728345833
2017-07-24,399.12192048261784
2017-07-25,346.6132775059734
2017-07-26,392.5204734068865
2017-07-27,547.0719724110927
2017-07-28,739.4310778063599
2017-07-29,1141.7640296298132
2017-07-30,1576.8771610259382
2017-07-31,1502.6435526941084
2017-08-01,1103.4549856803915
2017-08-02,774.8741481857493
2017-08-03,556.2376147550079
2017-08-04,442.8577069317687
2017-08-05,452.2192169063829
2017-08-06,522.8105736245222
2017-08-07,567.9293209009368
2017-08-08,546.604798237602
2017-08-09,464.045813184681
2017-08-10,420.9194505899253
2017-08-11,387.6995840071458
2017-08-12,339.4074158260812
2017-08-13,309.6484824222816
2017-08-14,305.5361796434454
2017-08-15,331.70044789493824
2017-08-16,383.2259667556437
2017-08-17,518.3325276181494
2017-08-18,646.953511111163
2017-08-19,643.3757992551552
2017-08-20,655.7271435202643
2017-08-21,672.5164343047098
2017-08-22,595.7518378711732
2017-08-23,499.51565147953954
2017-08-24,421.7926260523326
2017-08-25,371.317597086579
2017-08-26,386.3044271138793
2017-08-27,470.96994772208546
2017-08-28,499.31621592611845
2017-08-29,483.0674909192184
2017-08-30,488.92692050447704
2017-08-31,512.5776834756006
2017-09-01,519.5181313485618
2017-09-02,477.0765975400776
2017-09-03,420.6516581678463
2017-09-04,370.44030152293317
2017-09-05,344.3798711493894
2017-09-06,369.3434937613434
2017-09-07,424.77715093401514
2017-09-08,447.3455109236178
2017-09-09,418.9292519688549
2017-09-10,375.8018926210848
2017-09-11,383.95161144518096
2017-09-12,405.8515409346099
2017-09-13,379.2066338488779
2017-09-14,344.97662604643676
2017-09-15,373.99846342777226
2017-09-16,587.5076002434756
2017-09-17,786.2513815873197
2017-09-18,736.4327569568189
2017-09-19,607.1623124194368
2017-09-20,501.3351759686868
2017-09-21,415.38804052863003
2017-09-22,370.74520600469043
2017-09-23,365.63553573587427
2017-09-24,386.4776186135007
2017-09-25,396.5348282119497
2017-09-26,378.9334470674454
2017-09-27,353.7167681205912
2017-09-28,326.10914203886847
2017-09-29,333.76099689069537
2017-09-30,380.591392795926
2017-10-01,374.571684193278
2017-10-02,346.6893252302766
2017-10-03,403.1064944596911
2017-10-04,536.2209764624856
2017-10-05,691.1355908908268
2017-10-06,763.9345544862485
2017-10-07,685.1618405308599
2017-10-08,597.1082828029059
2017-10-09,547.1107976400143
2017-10-10,479.3177202374691
2017-10-11,474.488868140352
2017-10-12,546.5157559122105
2017-10-13,598.5039380726795
2017-10-14,553.5036571573743
2017-10-15,466.5329951240789
2017-10-16,408.2721612934497
2017-10-17,441.338080505829
2017-10-18,573.6020914941407
2017-10-19,572.6601145885776
2017-10-20,468.30462449821044
2017-10-21,407.59836475076935
2017-10-22,353.2156675327098
2017-10-23,328.18564757791023
2017-10-24,313.354172268306
2017-10-25,300.3599477940711
2017-10-26,288.63334396589937
2017-10-27,277.581589217611
2017-10-28,265.044111804296
2017-10-29,250.99972987489298
2017-10-30,242.91344503560381
2017-10-31,235.25628190763825
2017-11-01,227.92437542887427
2017-11-02,221.07377238074855
2017-11-03,214.4387259502094
2017-11-04,208.07812328594107
2017-11-05,203.63331870942997
2017-11-06,202.10260510521587
2017-11-07,202.3149398319508
2017-11-08,199.18048064342491
2017-11-09,190.86847655332937
2017-11-10,182.3866130069989
2017-11-11,175.55492476316377
2017-11-12,169.8717834079145
2017-11-13,164.86853662834696
2017-11-14,160.292420885759
2017-11-15,156.06078071959985
2017-11-16,152.4686890023484
2017-11-17,149.58373040224495
2017-11-18,146.20032337015013
2017-11-19,142.14016040169503
2017-11-20,138.3702037723933
2017-11-21,135.32079168531573
2017-11-22,132.51046921469253
2017-11-23,129.24750562596444
2017-11-24,125.91598978233405
2017-11-25,122.8817872401171
2017-11-26,119.93006006330387
2017-11-27,117.16987257029419
2017-11-28,114.56154266437608
2017-11-29,112.35557986323059
2017-11-30,110.32247725459662
2017-12-01,108.00391789155657
2017-12-02,105.73814169766146
2017-12-03,103.51826937810111
2017-12-04,101.24938909143786
2017-12-05,99.18326847286494
2017-12-06,97.4349036538917
2017-12-07,95.76148588337877
2017-12-08,93.91383936713883
2017-12-09,92.10374580388488
2017-12-10,90.6718645085756
2017-12-11,89.13286199690769
2017-12-12,87.40641215216469
2017-12-13,86.76787291568408
2017-12-14,86.64343368203717
2017-12-15,84.85275952928735
2017-12-16,82.29067924640589
2017-12-17,80.26783611460847
2017-12-18,78.41653927362177
2017-12-19,76.88451884691864
2017-12-20,75.55328157238523
2017-12-21,74.29675603331357
2017-12-22,73.08942535253502
2017-12-23,71.9132531143529
2017-12-24,70.72355844905442
2017-12-25,69.58516031843337
2017-12-26,69.6879331997667
2017-12-27,79.08355449778252
2017-12-28,90.4743103264693
2017-12-29,87.25402928756124
2017-12-30,78.11771894961099
2017-12-31,71.37902153231305
2018-01-01,66.12353649155513
2018-01-02,63.484995341572734
2018-01-03,62.30820069909357
2018-01-04,62.012857967062864
2018-01-05,61.56708198534464
2018-01-06,60.48884327934356
2018-01-07,58.96604536653987
2018-01-08,57.880599739808815
2018-01-09,58.181089341950255
2018-01-10,61.35167742922646
2018-01-11,64.79098531532094
2018-01-12,62.53008981317475
2018-01-13,58.10331485631699
2018-01-14,55.143551075156694
2018-01-15,52.81361230398123
2018-01-16,51.69887148318633
2018-01-17,51.334361171168005
2018-01-18,50.72096559581259
2018-01-19,49.77060916888515
2018-01-20,48.94543840769154
2018-01-21,48.0499147232949
2018-01-22,47.2459852785414
2018-01-23,46.63491225097692
2018-01-24,46.05263320928439
2018-01-25,45.47078996386719
2018-01-26,44.99991506164206
2018-01-27,44.579483224325784
2018-01-28,44.49911265015957
2018-01-29,44.84738013557022
2018-01-30,44.342188046465786
2018-01-31,43.34703323491047
2018-02-01,42.67083372459375
2018-02-02,41.84547295735677
2018-02-03,41.09047927174632
2018-02-04,40.48372371384393
2018-02-05,39.934469478133614
2018-02-06,39.43888671105864
2018-02-07,38.97414410521983
2018-02-08,38.510863498191625
2018-02-09,38.04322776009483
2018-02-10,37.61330043447405
2018-02-11,37.1857372824093
2018-02-12,36.77309682554508
2018-02-13,36.381355051272266
2018-02-14,35.98352260637823
2018-02-15,35.64742966616676
2018-02-16,35.29463714860551
2018-02-17,34.88579907795645
2018-02-18,34.676073748672586
2018-02-19,34.4681185054947
2018-02-20,36.979752325445666
2018-02-21,91.41504355611224
2018-02-22,371.3234048718987
2018-02-23,969.9595259863743
2018-02-24,1616.704806331438
2018-02-25,1559.065422520125
2018-02-26,1082.844526116171
2018-02-27,778.7440983978512
2018-02-28,537.7831064757723
2018-03-01,452.453603944056
2018-03-02,408.71646394961846
2018-03-03,371.3678424998958
2018-03-04,348.6518979354138
2018-03-05,320.96844783247917
2018-03-06,287.5350439064727
2018-03-07,254.98692995635702
2018-03-08,299.0937656438355
2018-03-09,386.83763617457396
2018-03-10,387.3968117839677
2018-03-11,330.36936353137855
2018-03-12,291.79620268661847
2018-03-13,259.7464830833165
2018-03-14,265.30181153576723
2018-03-15,289.8806132940237
2018-03-16,288.01731662278377
2018-03-17,267.03295546423743
2018-03-18,246.22646063358366
2018-03-19,227.5679951667981
2018-03-20,213.4146321705255
2018-03-21,208.83846121008585
2018-03-22,208.14624682377982
2018-03-23,201.9117427603926
2018-03-24,193.0792922957137
2018-03-25,185.00200853258045
2018-03-26,177.6877862079364
2018-03-27,172.62384085098205
2018-03-28,168.22841094474245
2018-03-29,163.53257044036457
2018-03-30,161.38669825390087
2018-03-31,159.7900457565941
2018-04-01,160.24332258791415
2018-04-02,164.05901772116414
2018-04-03,159.61863765199678
2018-04-04,150.40379903394611
2018-04-05,163.0639045353739
2018-04-06,203.57819203802728
2018-04-07,246.76381726285848
2018-04-08,272.38702419198347
2018-04-09,247.68016034267495
2018-04-10,201.57530039028913
2018-04-11,174.3850020531146
2018-04-12,154.94568027484806
2018-04-13,146.06489210283476
2018-04-14,144.30042632465734
2018-04-15,147.09798695867457
2018-04-16,158.63566418168392
2018-04-17,184.42961546851257
2018-04-18,232.019008212014
2018-04-19,275.13500259324064
2018-04-20,257.96791409949066
2018-04-21,216.61270770435308
2018-04-22,191.71176018570654
2018-04-23,171.3216946060456
2018-04-24,160.02222181485342
2018-04-25,154.0420438137859
2018-04-26,159.12895526633116
2018-04-27,183.7022542117101
2018-04-28,215.47513925734913
2018-04-29,245.2404869933312
2018-04-30,253.0535861838617
2018-05-01,263.46572395647274
2018-05-02,284.1700680269217
2018-05-03,294.35052670193824
2018-05-04,313.611459140148
2018-05-05,427.2234603364533
2018-05-06,518.546399100171
2018-05-07,467.36336400887643
2018-05-08,398.74918299387207
2018-05-09,344.0375799345381
2018-05-10,317.17833130712427
2018-05-11,345.82145634499705
2018-05-12,387.2944378870086
2018-05-13,401.95169662713
2018-05-14,393.41898112061995
2018-05-15,380.4851508176667
2018-05-16,362.9316902733405
2018-05-17,349.9517346583089
2018-05-18,361.4687824919418
2018-05-19,440.4724259979849
2018-05-20,498.00838818899996
2018-05-21,449.75125361104375
2018-05-22,431.65463346598705
2018-05-23,454.0506854415948
2018-05-24,454.0715917697349
2018-05-25,462.4775752274964
2018-05-26,495.15994557894544
2018-05-27,534.6771023204598
2018-05-28,563.7677949469604
2018-05-29,564.6995947777119
2018-05-30,534.4318727620704
2018-05-31,496.8643762434612
2018-06-01,466.58315841853954
2018-06-02,426.28532602702796
2018-06-03,386.3834877507033
2018-06-04,359.1450878686983
2018-06-05,340.9469773123089
2018-06-06,350.6969038138527
2018-06-07,370.104729895875
2018-06-08,364.4107754694303
2018-06-09,342.212635600875
2018-06-10,318.9726056638017
2018-06-11,312.2849083037931
2018-06-12,323.6964305753958
2018-06-13,312.9595911637845
2018-06-14,287.0277192756207
2018-06-15,270.25825538110774
2018-06-16,255.37031344690087
2018-06-17,244.9983833316821
2018-06-18,244.36855492367562
2018-06-19,247.55724200688036
2018-06-20,243.17399315871478
2018-06-21,234.51420919931394
2018-06-22,224.90618408145653
2018-06-23,215.75346837819686
2018-06-24,209.38386463777263
2018-06-25,210.04621324554776
2018-06-26,277.3333189961907
2018-06-27,442.5514743898872
2018-06-28,598.562672876727
2018-06-29,621.0976841156178
2018-06-30,527.3683683671012
2018-07-01,428.16430456813646
2018-07-02,363.31366471757764
2018-07-03,317.3104860320733
2018-07-04,288.5927234488779
2018-07-05,271.9489424639321
2018-07-06,259.95009338949063
2018-07-07,250.086539309653
2018-07-08,241.82659234474534
2018-07-09,253.29588324957578
2018-07-10,273.39329534816557
2018-07-11,268.4591954772873
2018-07-12,251.98844147108187
2018-07-13,246.56275094221874
2018-07-14,249.79385807807185
2018-07-15,254.42366256257185
2018-07-16,267.2489543909741
2018-07-17,416.52856950198776
2018-07-18,641.0809170237342
2018-07-19,751.9933599281414
2018-07-20,746.2371877254684
2018-07-21,637.4264948292033
2018-07-22,514.3859237012184
2018-07-23,429.16161542442234
2018-07-24,364.0812324990984
2018-07-25,329.8621776530769
2018-07-26,323.6696088579174
2018-07-27,360.2662849306092
2018-07-28,460.9035578018391
2018-07-29,543.6120076682803
2018-07-30,582.7427923592184
2018-07-31,553.4909372297018
2018-08-01,457.8241006905891
2018-08-02,379.0253097507981
2018-08-03,320.047651928472
2018-08-04,286.9333392245697
2018-08-05,268.5788783301437
2018-08-06,259.8606353727852
2018-08-07,261.06410137028524
2018-08-08,264.22176168423204
2018-08-09,263.969066955468
2018-08-10,274.29810695837824
2018-08-11,283.986175590819
2018-08-12,265.35637130389296
2018-08-13,239.21992152289297
2018-08-14,222.8043910317069
2018-08-15,213.2723428460352
2018-08-16,205.27066279904417
2018-08-17,198.07396671618892
2018-08-18,198.06291918150035
2018-08-19,207.25264868497916
2018-08-20,203.47616558878087
2018-08-21,188.18191569420438
2018-08-22,177.9809374991778
2018-08-23,169.58992855644684
2018-08-24,167.4591549128035
2018-08-25,170.55216220167998
2018-08-26,195.04214193961457
2018-08-27,239.397122971218
2018-08-28,252.15684912257112
2018-08-29,225.93554564418787
2018-08-30,204.47365710655066
2018-08-31,211.54404730920473
2018-09-01,231.61287978045436
2018-09-02,220.6079409921426
2018-09-03,193.20395296710416
2018-09-04,195.41736791287462
2018-09-05,236.78320700089225
2018-09-06,274.17341881964614
2018-09-07,252.00049821819758
2018-09-08,221.6232687255007
2018-09-09,212.46546476800359
2018-09-10,197.5715913038556
2018-09-11,185.71189319775144
2018-09-12,175.15312427849963
2018-09-13,178.2638709393477
2018-09-14,197.62746469051362
2018-09-15,208.49646052608475
2018-09-16,203.60632907304887
2018-09-17,184.55402723481788
2018-09-18,183.99714755537894
2018-09-19,214.006741971991
2018-09-20,229.04360985011962
2018-09-21,223.21734948676294
2018-09-22,216.03492226311099
2018-09-23,195.44027850744538
2018-09-24,170.43409680712426
2018-09-25,155.90632392912212
2018-09-26,145.4612785822755
2018-09-27,139.02959355282542
2018-09-28,135.73286552207148
2018-09-29,151.2950055318491
2018-09-30,186.02220308243244
2018-10-01,195.5553847914896
2018-10-02,182.260016879116
2018-10-03,164.82413949344107
2018-10-04,144.81961458172844
2018-10-05,132.84634468151904
2018-10-06,125.13144180350969
2018-10-07,120.54947721617386
2018-10-08,117.00302715925395
2018-10-09,113.84498683322037
2018-10-10,110.01861738132526
2018-10-11,105.75489932454758
2018-10-12,102.47852402757489
2018-10-13,99.44261369631536
2018-10-14,96.85485088271031
2018-10-15,94.41083599438451
2018-10-16,92.46869162901005
2018-10-17,93.11113009532255
2018-10-18,104.81867357061009
2018-10-19,122.8956690080219
2018-10-20,133.12063638632148
2018-10-21,131.441881456486
2018-10-22,161.07302829215482
2018-10-23,214.94320275575862
2018-10-24,225.91530362927836
2018-10-25,215.54929116874567
2018-10-26,192.77958735340266
2018-10-27,161.78235992930388
2018-10-28,144.14086740468713
2018-10-29,131.8905126258872
2018-10-30,125.2950517316117
2018-10-31,120.80575289340946
2018-11-01,117.47588254175825
2018-11-02,112.67498795085272
2018-11-03,107.65232176078106
2018-11-04,103.78951249115553
2018-11-05,100.01260096106213
2018-11-06,97.06910067780782
2018-11-07,94.28439872401329
2018-11-08,92.14029634048705
2018-11-09,97.17021447507544
2018-11-10,112.79373748043193
2018-11-11,117.97307285623742
2018-11-12,109.57628416186529
2018-11-13,104.85785134427694
2018-11-14,100.1252391487218
2018-11-15,93.44826367966128
2018-11-16,87.07664123121444
2018-11-17,82.35357634379382
2018-11-18,81.43659047155047
2018-11-19,88.34713858576437
2018-11-20,100.75197762238362
2018-11-21,97.71402111575988
2018-11-22,85.49270894474856
2018-11-23,78.07734535549532
2018-11-24,71.61604373576796
2018-11-25,68.18160294933585
2018-11-26,66.35220041128106
2018-11-27,65.19342887558047
2018-11-28,64.30857582863884
2018-11-29,63.35353891007076
2018-11-30,61.801124406989764
2018-12-01,60.07676264654454
2018-12-02,58.94276835196893
2018-12-03,57.88160555421426
2018-12-04,56.89181225446992
2018-12-05,55.95542735985228
2018-12-06,55.05210549896031
2018-12-07,54.22192973505945
2018-12-08,54.753513408736346
2018-12-09,62.03367396446104
2018-12-10,71.77498025144108
2018-12-11,70.24712891412176
2018-12-12,62.35043414372019
2018-12-13,56.58609253068759
2018-12-14,52.111529496495685
2018-12-15,49.62944657173698
2018-12-16,48.40382009294325
2018-12-17,47.65529001082902
2018-12-18,46.99045943141433
2018-12-19,46.3085116011566
2018-12-20,45.372420635410826
2018-12-21,44.40582138187572
2018-12-22,43.76578871488434
2018-12-23,43.1776472363574
2018-12-24,42.60005548234878
2018-12-25,42.03977806443831
2018-12-26,41.49269120019738
2018-12-27,40.95682800143337
2018-12-28,40.43356438374201
2018-12-29,39.97051540852227
2018-12-30,39.56425926798266
2018-12-31,39.07739752344675
2019-01-01,38.536425399147
2019-01-02,38.02861994823294
2019-01-03,37.56520115499138
2019-01-04,37.74758770117062
2019-01-05,39.389905928128854
2019-01-06,40.68334162775961
2019-01-07,39.71801776501338
2019-01-08,37.86384166702371
2019-01-09,36.31734821665041
2019-01-10,35.203385259642594
2019-01-11,34.498111993005566
2019-01-12,34.0075308306162
2019-01-13,33.66003412978089
2019-01-14,33.2898998087799
2019-01-15,32.85147261519513
2019-01-16,32.39163505359366
2019-01-17,31.958144052777932
2019-01-18,31.5911551671417
2019-01-19,31.246368671732757
2019-01-20,30.910244299821116
2019-01-21,30.577988009209676
2019-01-22,30.251929426901132
2019-01-23,29.93109048900009
2019-01-24,29.61371498465562
2019-01-25,29.304072244889912
2019-01-26,28.99915445421462
2019-01-27,28.698547053989667
2019-01-28,28.40286055543638
2019-01-29,28.112483154210274
2019-01-30,27.826934794804156
2019-01-31,27.546163487486943
2019-02-01,27.269659444062086
2019-02-02,26.997279154748995
2019-02-03,26.728917252559974
2019-02-04,26.464656620906204
2019-02-05,26.203916594523093
2019-02-06,25.946339418365653
2019-02-07,25.692220607049162
2019-02-08,25.441881641737623
2019-02-09,25.19562321902933
2019-02-10,24.95354218254101
2019-02-11,26.835383670148598
2019-02-12,78.63009077527228
2019-02-13,172.78591600597665
2019-02-14,173.13059914489403
2019-02-15,115.50455709921336
2019-02-16,86.45118862557489
2019-02-17,108.06591649538917
2019-02-18,230.2817668168793
2019-02-19,286.8448773945417
2019-02-20,228.10514423358438
2019-02-21,171.84153273475536
2019-02-22,127.29867593618175
2019-02-23,98.99648516985201
2019-02-24,85.0994811023452
2019-02-25,81.85753371112355
2019-02-26,89.70583555633907
2019-02-27,126.07417986592024
2019-02-28,151.71437973492996
2019-03-01,137.25593301125863
2019-03-02,119.00752267320617
2019-03-03,100.67454888545223
2019-03-04,84.82885331437608
2019-03-05,76.74603190864349
2019-03-06,72.59871987918731
2019-03-07,70.40772451386063
2019-03-08,68.91397628805728
2019-03-09,67.35849252192995
2019-03-10,64.66111236190319
2019-03-11,62.49234996899855
2019-03-12,60.99706697008782
2019-03-13,59.58320198551383
2019-03-14,58.404209106202046
2019-03-15,57.29011447585569
2019-03-16,56.23856807934222
2019-03-17,55.93165593313272
2019-03-18,61.867118801102556
2019-03-19,104.87733984788775
2019-03-20,205.77139271939834
2019-03-21,220.9696029125212
2019-03-22,159.45013287372234
2019-03-23,127.47969364597701
2019-03-24,98.92968204658891
2019-03-25,125.00639404082075
2019-03-26,199.75771277347664
2019-03-27,216.2132023001383
2019-03-28,230.742772731588
2019-03-29,294.8564156686473
2019-03-30,278.036843414357
2019-03-31,217.20980863327082
2019-04-01,199.88941103085202
2019-04-02,210.15248439015946
2019-04-03,220.55349194288863
2019-04-04,237.46447069612645
2019-04-05,283.66871541910194
2019-04-06,284.5083495762378
2019-04-07,254.03864745530387
2019-04-08,246.1367262444515
2019-04-09,257.0310245986595
2019-04-10,249.97357604458978
2019-04-11,217.38398216114618
2019-04-12,200.06861759511315
2019-04-13,183.93203834590335
2019-04-14,175.3494755609454
2019-04-15,173.33756924496478
2019-04-16,200.26931041654095
2019-04-17,287.6399606562924
2019-04-18,337.1365915878714
2019-04-19,328.1404907019993
2019-04-20,330.7398894743736
2019-04-21,306.8833876196868
2019-04-22,267.483674434768
2019-04-23,294.72365213148777
2019-04-24,378.8442943063506
2019-04-25,372.3259996518348
2019-04-26,310.69839182186996
2019-04-27,284.3495911735323
2019-04-28,263.4971655675391
2019-04-29,247.19929922118678
2019-04-30,231.8011703892331
2019-05-01,221.45007694271084
2019-05-02,210.84945487408763
2019-05-03,203.91327916383332
2019-05-04,215.31470931116525
2019-05-05,241.14101486103914
2019-05-06,289.1002406342895
2019-05-07,341.8766505478506
2019-05-08,349.0134899131803
2019-05-09,349.2914877269181
2019-05-10,371.1612201307062
2019-05-11,381.1570926068685
2019-05-12,383.8717777584339
2019-05-13,361.25253522645687
2019-05-14,359.83633325249997
2019-05-15,392.22220639406606
2019-05-16,389.0318038762701
2019-05-17,376.2965511262737
2019-05-18,361.63398297733977
2019-05-19,332.9309309961609
2019-05-20,302.80003598522336
2019-05-21,282.2264370270797
2019-05-22,329.693077937847
2019-05-23,401.5893854014497
2019-05-24,407.9145223475244
2019-05-25,388.2019333679799
2019-05-26,353.1310766156667
2019-05-27,314.8279480555833
2019-05-28,303.1655017076595
2019-05-29,346.1154645040287
2019-05-30,430.9249479623829
2019-05-31,464.5656935054928
2019-06-01,425.8836373939095
2019-06-02,390.582567507171
2019-06-03,386.7437261831832
2019-06-04,381.5283094809303
2019-06-05,363.9025673529519
2019-06-06,371.0515744674375
2019-06-07,401.3804382191214
2019-06-08,378.7717861879224
2019-06-09,329.4707453819418
2019-06-10,294.7744780401681
2019-06-11,265.3737652103312
2019-06-12,248.7045443700406
2019-06-13,237.1095974566476
2019-06-14,228.05776052082544
2019-06-15,221.54780319557184
2019-06-16,238.4690272672227
2019-06-17,269.70112679658365
2019-06-18,276.08607826808185
2019-06-19,260.39517107776186
2019-06-20,236.3465357349899
2019-06-21,214.35396909644288
2019-06-22,199.19073983709302
2019-06-23,188.65359592755817
2019-06-24,186.50400432324102
2019-06-25,191.67413785644538
2019-06-26,195.6838891916918
2019-06-27,192.94681985574138
2019-06-28,184.089205058639
2019-06-29,172.09122701041127
2019-06-30,161.17179179112142
2019-07-01,153.2549376910036
2019-07-02,151.92664536855818
2019-07-03,163.64708235379024
2019-07-04,192.81653177734663
2019-07-05,223.92303079916522
2019-07-06,215.10269258262213
2019-07-07,183.92836027064655
2019-07-08,163.6352745117597
2019-07-09,148.75911295224174
2019-07-10,141.49539910442314
2019-07-11,138.04084061403987
2019-07-12,135.74022138941666
2019-07-13,132.92313742206682
2019-07-14,129.90476626267062
2019-07-15,126.843159242264
2019-07-16,123.64097719928446
2019-07-17,123.04182981183406
2019-07-18,122.55720792989582
2019-07-19,119.25078760875073
2019-07-20,114.51318400257489
2019-07-21,110.41649116881591
2019-07-22,108.73282100067816
2019-07-23,109.12533016150468
