date,streamflow,id,name,country,river
2019-05-22,19.64981610816436,6999,Nam Theun 2,Laos,Nam Theun
2019-05-23,26.757069890164225,6999,Nam Theun 2,Laos,Nam Theun
2019-05-24,37.62258496226841,6999,Nam Theun 2,Laos,Nam Theun
2019-05-25,46.41408785034294,6999,Nam Theun 2,Laos,Nam Theun
2019-05-26,38.67884611380738,6999,Nam Theun 2,Laos,Nam Theun
2019-05-27,27.648993540534367,6999,Nam Theun 2,Laos,Nam Theun
2019-05-28,21.943921438571067,6999,Nam Theun 2,Laos,Nam Theun
2019-05-29,20.841327299197896,6999,Nam Theun 2,Laos,Nam Theun
2019-05-30,22.618335600001284,6999,Nam Theun 2,Laos,Nam Theun
2019-05-31,23.351630283973563,6999,Nam Theun 2,Laos,Nam Theun
2019-06-01,38.55828175750395,6999,Nam Theun 2,Laos,Nam Theun
2019-06-02,58.99835120777676,6999,Nam Theun 2,Laos,Nam Theun
2019-06-03,93.80905457382616,6999,Nam Theun 2,Laos,Nam Theun
2019-06-04,126.15707007313252,6999,Nam Theun 2,Laos,Nam Theun
2019-06-05,124.36612634399928,6999,Nam Theun 2,Laos,Nam Theun
2019-06-06,112.27402394584897,6999,Nam Theun 2,Laos,Nam Theun
2019-06-07,99.61869549651006,6999,Nam Theun 2,Laos,Nam Theun
2019-06-08,99.71187264790048,6999,Nam Theun 2,Laos,Nam Theun
2019-06-09,100.86875686574857,6999,Nam Theun 2,Laos,Nam Theun
2019-06-10,90.5943111775174,6999,Nam Theun 2,Laos,Nam Theun
2019-06-11,78.69813134474929,6999,Nam Theun 2,Laos,Nam Theun
2019-06-12,69.01479983764314,6999,Nam Theun 2,Laos,Nam Theun
2019-06-13,69.58999966758567,6999,Nam Theun 2,Laos,Nam Theun
2019-06-14,133.14552434631824,6999,Nam Theun 2,Laos,Nam Theun
2019-06-15,207.8335033892676,6999,Nam Theun 2,Laos,Nam Theun
2019-06-16,216.27040289741524,6999,Nam Theun 2,Laos,Nam Theun
2019-06-17,200.71678002887825,6999,Nam Theun 2,Laos,Nam Theun
2019-06-18,184.84683277735735,6999,Nam Theun 2,Laos,Nam Theun
2019-06-19,173.79337646973275,6999,Nam Theun 2,Laos,Nam Theun
2019-06-20,159.8717330641458,6999,Nam Theun 2,Laos,Nam Theun
2019-06-21,141.28179238492098,6999,Nam Theun 2,Laos,Nam Theun
2019-06-22,123.98054433345438,6999,Nam Theun 2,Laos,Nam Theun
2019-06-23,108.83159129568804,6999,Nam Theun 2,Laos,Nam Theun
2019-06-24,97.30194048296084,6999,Nam Theun 2,Laos,Nam Theun
2019-06-25,88.45837339048671,6999,Nam Theun 2,Laos,Nam Theun
2019-06-26,103.30363928774835,6999,Nam Theun 2,Laos,Nam Theun
2019-06-27,166.70638041849247,6999,Nam Theun 2,Laos,Nam Theun
2019-06-28,211.8852044343337,6999,Nam Theun 2,Laos,Nam Theun
2019-06-29,190.72062891494144,6999,Nam Theun 2,Laos,Nam Theun
2019-06-30,154.80724855442455,6999,Nam Theun 2,Laos,Nam Theun
2019-07-01,126.57080299395402,6999,Nam Theun 2,Laos,Nam Theun
2019-07-02,138.99032601475358,6999,Nam Theun 2,Laos,Nam Theun
2019-07-03,369.0018651607119,6999,Nam Theun 2,Laos,Nam Theun
2019-07-04,1864.0849867752172,6999,Nam Theun 2,Laos,Nam Theun
2019-07-05,3011.718795797868,6999,Nam Theun 2,Laos,Nam Theun
2019-07-06,2449.0878174856234,6999,Nam Theun 2,Laos,Nam Theun
2019-07-07,1752.0830078755305,6999,Nam Theun 2,Laos,Nam Theun
2019-07-08,1199.8893361990158,6999,Nam Theun 2,Laos,Nam Theun
2019-07-09,835.1132620765467,6999,Nam Theun 2,Laos,Nam Theun
2019-07-10,674.6052973157822,6999,Nam Theun 2,Laos,Nam Theun
2019-07-11,611.8826515271652,6999,Nam Theun 2,Laos,Nam Theun
2019-07-12,567.5030192644059,6999,Nam Theun 2,Laos,Nam Theun
2019-07-13,518.5791390386723,6999,Nam Theun 2,Laos,Nam Theun
2019-07-14,467.0949627745869,6999,Nam Theun 2,Laos,Nam Theun
2019-07-15,365.0606244546027,6999,Nam Theun 2,Laos,Nam Theun
2019-07-16,294.4531752723132,6999,Nam Theun 2,Laos,Nam Theun
2019-07-17,250.917157382704,6999,Nam Theun 2,Laos,Nam Theun
2019-07-18,212.5996934188269,6999,Nam Theun 2,Laos,Nam Theun
2019-07-19,179.65330443149855,6999,Nam Theun 2,Laos,Nam Theun
2019-07-20,151.51476521903592,6999,Nam Theun 2,Laos,Nam Theun
2019-07-21,127.88911277832648,6999,Nam Theun 2,Laos,Nam Theun
2019-07-22,108.19162772180334,6999,Nam Theun 2,Laos,Nam Theun
2019-07-23,94.45720341550468,6999,Nam Theun 2,Laos,Nam Theun
2019-07-24,87.62001207562355,6999,Nam Theun 2,Laos,Nam Theun
2019-07-25,109.52462800323096,6999,Nam Theun 2,Laos,Nam Theun
2019-07-26,127.77663344817852,6999,Nam Theun 2,Laos,Nam Theun
2019-07-27,158.39725218737823,6999,Nam Theun 2,Laos,Nam Theun
2019-07-28,192.47411653470544,6999,Nam Theun 2,Laos,Nam Theun
2019-07-29,175.94638308579812,6999,Nam Theun 2,Laos,Nam Theun
2019-07-30,151.0882704616085,6999,Nam Theun 2,Laos,Nam Theun
2019-07-31,131.7137673619673,6999,Nam Theun 2,Laos,Nam Theun
2019-08-01,123.44923023616091,6999,Nam Theun 2,Laos,Nam Theun
2019-08-02,126.9130387077852,6999,Nam Theun 2,Laos,Nam Theun
2019-08-03,145.96341868161028,6999,Nam Theun 2,Laos,Nam Theun
2019-08-04,158.8424960955413,6999,Nam Theun 2,Laos,Nam Theun
2019-08-05,148.4987721084508,6999,Nam Theun 2,Laos,Nam Theun
2019-08-06,131.84791304442888,6999,Nam Theun 2,Laos,Nam Theun
2019-08-07,114.91965110362464,6999,Nam Theun 2,Laos,Nam Theun
2019-08-08,103.97957969891505,6999,Nam Theun 2,Laos,Nam Theun
2019-08-09,110.43751444553412,6999,Nam Theun 2,Laos,Nam Theun
2019-08-10,123.2206076590316,6999,Nam Theun 2,Laos,Nam Theun
2019-08-11,118.69347949541668,6999,Nam Theun 2,Laos,Nam Theun
2019-08-12,107.0579791759296,6999,Nam Theun 2,Laos,Nam Theun
2019-08-13,159.1264526233933,6999,Nam Theun 2,Laos,Nam Theun
2019-08-14,211.44333447849064,6999,Nam Theun 2,Laos,Nam Theun
2019-08-15,203.50188294922629,6999,Nam Theun 2,Laos,Nam Theun
2019-08-16,213.93470532906537,6999,Nam Theun 2,Laos,Nam Theun
2019-08-17,368.9676329243736,6999,Nam Theun 2,Laos,Nam Theun
2019-08-18,503.4271368428211,6999,Nam Theun 2,Laos,Nam Theun
2019-08-19,468.191909288727,6999,Nam Theun 2,Laos,Nam Theun
2019-08-20,410.7711796748937,6999,Nam Theun 2,Laos,Nam Theun
2019-08-21,371.9539814110029,6999,Nam Theun 2,Laos,Nam Theun
2019-08-22,438.0661028151954,6999,Nam Theun 2,Laos,Nam Theun
2019-08-23,524.573186914569,6999,Nam Theun 2,Laos,Nam Theun
2019-08-24,506.2656798831645,6999,Nam Theun 2,Laos,Nam Theun
2019-08-25,461.208295214199,6999,Nam Theun 2,Laos,Nam Theun
2019-08-26,427.7314220963628,6999,Nam Theun 2,Laos,Nam Theun
2019-08-27,392.9385348409404,6999,Nam Theun 2,Laos,Nam Theun
2019-08-28,351.5708834747148,6999,Nam Theun 2,Laos,Nam Theun
2019-08-29,312.5065499286315,6999,Nam Theun 2,Laos,Nam Theun
2019-08-30,341.3826801420438,6999,Nam Theun 2,Laos,Nam Theun
2019-08-31,390.7570587500697,6999,Nam Theun 2,Laos,Nam Theun
2019-09-01,371.8966284690891,6999,Nam Theun 2,Laos,Nam Theun
2019-09-02,359.91531177046767,6999,Nam Theun 2,Laos,Nam Theun
2019-09-03,606.6293242301488,6999,Nam Theun 2,Laos,Nam Theun
2019-09-04,995.4240028296408,6999,Nam Theun 2,Laos,Nam Theun
2019-09-05,1711.296460685015,6999,Nam Theun 2,Laos,Nam Theun
2019-09-06,2233.170972793313,6999,Nam Theun 2,Laos,Nam Theun
2019-09-07,1896.4688409255923,6999,Nam Theun 2,Laos,Nam Theun
2019-09-08,1415.025918667296,6999,Nam Theun 2,Laos,Nam Theun
2019-09-09,1071.309281876656,6999,Nam Theun 2,Laos,Nam Theun
2019-09-10,865.8238765693765,6999,Nam Theun 2,Laos,Nam Theun
2019-09-11,829.5840097589928,6999,Nam Theun 2,Laos,Nam Theun
2019-09-12,832.5259206176249,6999,Nam Theun 2,Laos,Nam Theun
2019-09-13,777.4246550900934,6999,Nam Theun 2,Laos,Nam Theun
2019-09-14,699.9764729798685,6999,Nam Theun 2,Laos,Nam Theun
2019-09-15,620.5961106363915,6999,Nam Theun 2,Laos,Nam Theun
2019-09-16,526.8097194510618,6999,Nam Theun 2,Laos,Nam Theun
2019-09-17,453.0182843485065,6999,Nam Theun 2,Laos,Nam Theun
2019-09-18,400.5118246007658,6999,Nam Theun 2,Laos,Nam Theun
2019-09-19,374.7596429286099,6999,Nam Theun 2,Laos,Nam Theun
2019-09-20,356.18569985209774,6999,Nam Theun 2,Laos,Nam Theun
2019-09-21,312.9961198964145,6999,Nam Theun 2,Laos,Nam Theun
2019-09-22,263.5165504314899,6999,Nam Theun 2,Laos,Nam Theun
2019-09-23,221.55475781319504,6999,Nam Theun 2,Laos,Nam Theun
2019-09-24,186.56352775147735,6999,Nam Theun 2,Laos,Nam Theun
2019-09-25,158.54529351299962,6999,Nam Theun 2,Laos,Nam Theun
2019-09-26,135.45908521952586,6999,Nam Theun 2,Laos,Nam Theun
2019-09-27,115.93291850319504,6999,Nam Theun 2,Laos,Nam Theun
2019-09-28,99.72593451095224,6999,Nam Theun 2,Laos,Nam Theun
2019-09-29,85.80351692276831,6999,Nam Theun 2,Laos,Nam Theun
2019-09-30,73.13549572993014,6999,Nam Theun 2,Laos,Nam Theun
2019-10-01,62.47724463013488,6999,Nam Theun 2,Laos,Nam Theun
2019-10-02,53.28216777326858,6999,Nam Theun 2,Laos,Nam Theun
2019-10-03,45.51125672040949,6999,Nam Theun 2,Laos,Nam Theun
2019-10-04,39.81668442036324,6999,Nam Theun 2,Laos,Nam Theun
2019-10-05,37.51365911325045,6999,Nam Theun 2,Laos,Nam Theun
2019-10-06,36.5997909258618,6999,Nam Theun 2,Laos,Nam Theun
2019-10-07,33.47383840134321,6999,Nam Theun 2,Laos,Nam Theun
2019-10-08,29.54082826998303,6999,Nam Theun 2,Laos,Nam Theun
2019-10-09,27.17516337888893,6999,Nam Theun 2,Laos,Nam Theun
2019-10-10,24.088412725673983,6999,Nam Theun 2,Laos,Nam Theun
2019-10-11,20.18114586467421,6999,Nam Theun 2,Laos,Nam Theun
2019-10-12,17.496263203486663,6999,Nam Theun 2,Laos,Nam Theun
2019-10-13,15.436916003032993,6999,Nam Theun 2,Laos,Nam Theun
2019-10-14,14.867929540609742,6999,Nam Theun 2,Laos,Nam Theun
2019-10-15,31.11953723085129,6999,Nam Theun 2,Laos,Nam Theun
2019-10-16,55.6050788693556,6999,Nam Theun 2,Laos,Nam Theun
2019-10-17,61.096639198204734,6999,Nam Theun 2,Laos,Nam Theun
2019-10-18,52.458020382925554,6999,Nam Theun 2,Laos,Nam Theun
2019-10-19,41.26355353962114,6999,Nam Theun 2,Laos,Nam Theun
2019-10-20,31.614722712562852,6999,Nam Theun 2,Laos,Nam Theun
2019-10-21,25.164829695640165,6999,Nam Theun 2,Laos,Nam Theun
2019-10-22,21.53972713261208,6999,Nam Theun 2,Laos,Nam Theun
2019-10-23,19.2774713457697,6999,Nam Theun 2,Laos,Nam Theun
2019-10-24,18.032038195272268,6999,Nam Theun 2,Laos,Nam Theun
2019-10-25,24.062214800018147,6999,Nam Theun 2,Laos,Nam Theun
2019-10-26,29.87823143070519,6999,Nam Theun 2,Laos,Nam Theun
2019-10-27,26.952019573634026,6999,Nam Theun 2,Laos,Nam Theun
2019-10-28,22.65946279036616,6999,Nam Theun 2,Laos,Nam Theun
2019-10-29,18.184827151778546,6999,Nam Theun 2,Laos,Nam Theun
2019-10-30,15.011243821694055,6999,Nam Theun 2,Laos,Nam Theun
2019-10-31,14.486763429087103,6999,Nam Theun 2,Laos,Nam Theun
2019-11-01,32.79504648368364,6999,Nam Theun 2,Laos,Nam Theun
2019-11-02,55.50300767949093,6999,Nam Theun 2,Laos,Nam Theun
2019-11-03,51.49623612605433,6999,Nam Theun 2,Laos,Nam Theun
2019-11-04,41.25707917572306,6999,Nam Theun 2,Laos,Nam Theun
2019-11-05,33.84706973590059,6999,Nam Theun 2,Laos,Nam Theun
2019-11-06,25.73224683840268,6999,Nam Theun 2,Laos,Nam Theun
2019-11-07,21.680977795154416,6999,Nam Theun 2,Laos,Nam Theun
2019-11-08,19.97597660280526,6999,Nam Theun 2,Laos,Nam Theun
2019-11-09,18.51785601092669,6999,Nam Theun 2,Laos,Nam Theun
2019-11-10,17.060027507324918,6999,Nam Theun 2,Laos,Nam Theun
2019-11-11,17.54089542485635,6999,Nam Theun 2,Laos,Nam Theun
2019-11-12,19.049707731877287,6999,Nam Theun 2,Laos,Nam Theun
2019-11-13,18.663989205813,6999,Nam Theun 2,Laos,Nam Theun
2019-11-14,16.08226150517536,6999,Nam Theun 2,Laos,Nam Theun
2019-11-15,13.87795467324244,6999,Nam Theun 2,Laos,Nam Theun
2019-11-16,12.07529889797205,6999,Nam Theun 2,Laos,Nam Theun
2019-11-17,10.279083732918116,6999,Nam Theun 2,Laos,Nam Theun
2019-11-18,8.963620669491384,6999,Nam Theun 2,Laos,Nam Theun
2019-11-19,7.87217161634471,6999,Nam Theun 2,Laos,Nam Theun
2019-11-20,6.963476322249174,6999,Nam Theun 2,Laos,Nam Theun
2019-11-21,6.168017720691489,6999,Nam Theun 2,Laos,Nam Theun
2019-11-22,5.511211286211189,6999,Nam Theun 2,Laos,Nam Theun
2019-11-23,7.084894488123347,6999,Nam Theun 2,Laos,Nam Theun
2019-11-24,8.099255994028134,6999,Nam Theun 2,Laos,Nam Theun
2019-11-25,6.480634663848149,6999,Nam Theun 2,Laos,Nam Theun
2019-11-26,5.704131048186948,6999,Nam Theun 2,Laos,Nam Theun
2019-11-27,4.936357176653682,6999,Nam Theun 2,Laos,Nam Theun
2019-11-28,3.949020136851816,6999,Nam Theun 2,Laos,Nam Theun
2019-11-29,3.377919736849476,6999,Nam Theun 2,Laos,Nam Theun
2019-11-30,2.9075918028409977,6999,Nam Theun 2,Laos,Nam Theun
2019-12-01,2.5745473694270067,6999,Nam Theun 2,Laos,Nam Theun
2019-12-02,2.294317049808358,6999,Nam Theun 2,Laos,Nam Theun
2019-12-03,2.084026567228702,6999,Nam Theun 2,Laos,Nam Theun
2019-12-04,1.8486041042232544,6999,Nam Theun 2,Laos,Nam Theun
2019-12-05,1.6950819084490745,6999,Nam Theun 2,Laos,Nam Theun
2019-12-06,1.534676991526228,6999,Nam Theun 2,Laos,Nam Theun
2019-12-07,1.3639561424689473,6999,Nam Theun 2,Laos,Nam Theun
2019-12-08,1.2323436851399974,6999,Nam Theun 2,Laos,Nam Theun
2019-12-09,1.1211121538451705,6999,Nam Theun 2,Laos,Nam Theun
2019-12-10,1.0306000849854058,6999,Nam Theun 2,Laos,Nam Theun
2019-12-11,0.9539203258254814,6999,Nam Theun 2,Laos,Nam Theun
2019-12-12,0.9099077138800584,6999,Nam Theun 2,Laos,Nam Theun
2019-12-13,0.9208239093688828,6999,Nam Theun 2,Laos,Nam Theun
2019-12-14,2.207954466579225,6999,Nam Theun 2,Laos,Nam Theun
2019-12-15,3.117431617137279,6999,Nam Theun 2,Laos,Nam Theun
2019-12-16,2.4802578331774425,6999,Nam Theun 2,Laos,Nam Theun
2019-12-17,1.9792016064685527,6999,Nam Theun 2,Laos,Nam Theun
2019-12-18,1.5273644546203171,6999,Nam Theun 2,Laos,Nam Theun
2019-12-19,1.2931912459539685,6999,Nam Theun 2,Laos,Nam Theun
2019-12-20,1.187726049778203,6999,Nam Theun 2,Laos,Nam Theun
2019-12-21,1.0865693468240285,6999,Nam Theun 2,Laos,Nam Theun
2019-12-22,1.0346297790264891,6999,Nam Theun 2,Laos,Nam Theun
2019-12-23,1.0262250500050496,6999,Nam Theun 2,Laos,Nam Theun
2019-12-24,2.1108965904164,6999,Nam Theun 2,Laos,Nam Theun
2019-12-25,3.311848745665551,6999,Nam Theun 2,Laos,Nam Theun
2019-12-26,3.155127202081608,6999,Nam Theun 2,Laos,Nam Theun
2019-12-27,2.520983176334852,6999,Nam Theun 2,Laos,Nam Theun
2019-12-28,1.921239045314113,6999,Nam Theun 2,Laos,Nam Theun
2019-12-29,1.5055818588181176,6999,Nam Theun 2,Laos,Nam Theun
2019-12-30,1.7263629375078722,6999,Nam Theun 2,Laos,Nam Theun
2019-12-31,2.4964265149529274,6999,Nam Theun 2,Laos,Nam Theun
2020-01-01,2.616517322960607,6999,Nam Theun 2,Laos,Nam Theun
2020-01-02,2.323270567132936,6999,Nam Theun 2,Laos,Nam Theun
2020-01-03,2.5218173085286155,6999,Nam Theun 2,Laos,Nam Theun
2020-01-04,3.213533304169032,6999,Nam Theun 2,Laos,Nam Theun
2020-01-05,3.421646725254264,6999,Nam Theun 2,Laos,Nam Theun
2020-01-06,2.781038348446527,6999,Nam Theun 2,Laos,Nam Theun
2020-01-07,3.3506720773585017,6999,Nam Theun 2,Laos,Nam Theun
2020-01-08,3.763693339181178,6999,Nam Theun 2,Laos,Nam Theun
2020-01-09,2.999505966221544,6999,Nam Theun 2,Laos,Nam Theun
2020-01-10,3.9965606966263287,6999,Nam Theun 2,Laos,Nam Theun
2020-01-11,4.483040899965771,6999,Nam Theun 2,Laos,Nam Theun
2020-01-12,3.9196144504509713,6999,Nam Theun 2,Laos,Nam Theun
2020-01-13,3.6395435603443023,6999,Nam Theun 2,Laos,Nam Theun
2020-01-14,2.6818809932866885,6999,Nam Theun 2,Laos,Nam Theun
2020-01-15,2.0027225706763976,6999,Nam Theun 2,Laos,Nam Theun
2020-01-16,3.062451060665139,6999,Nam Theun 2,Laos,Nam Theun
2020-01-17,6.291313293521762,6999,Nam Theun 2,Laos,Nam Theun
2020-01-18,7.419270577901209,6999,Nam Theun 2,Laos,Nam Theun
2020-01-19,5.947520861026758,6999,Nam Theun 2,Laos,Nam Theun
2020-01-20,7.95139102572984,6999,Nam Theun 2,Laos,Nam Theun
2020-01-21,13.866822527815025,6999,Nam Theun 2,Laos,Nam Theun
2020-01-22,16.066464640591093,6999,Nam Theun 2,Laos,Nam Theun
2020-01-23,14.11406091164745,6999,Nam Theun 2,Laos,Nam Theun
2020-01-24,13.699950357354377,6999,Nam Theun 2,Laos,Nam Theun
2020-01-25,42.406514363799296,6999,Nam Theun 2,Laos,Nam Theun
2020-01-26,68.20727896718464,6999,Nam Theun 2,Laos,Nam Theun
2020-01-27,60.19441319929167,6999,Nam Theun 2,Laos,Nam Theun
2020-01-28,48.72409212756735,6999,Nam Theun 2,Laos,Nam Theun
2020-01-29,36.501878064979074,6999,Nam Theun 2,Laos,Nam Theun
2020-01-30,27.675383312828625,6999,Nam Theun 2,Laos,Nam Theun
2020-01-31,24.03620699367307,6999,Nam Theun 2,Laos,Nam Theun
2020-02-01,21.94190103153761,6999,Nam Theun 2,Laos,Nam Theun
2020-02-02,18.88976350456997,6999,Nam Theun 2,Laos,Nam Theun
2020-02-03,16.873617476989143,6999,Nam Theun 2,Laos,Nam Theun
2020-02-04,14.943961945498716,6999,Nam Theun 2,Laos,Nam Theun
2020-02-05,11.536166632489277,6999,Nam Theun 2,Laos,Nam Theun
2020-02-06,9.230049465486251,6999,Nam Theun 2,Laos,Nam Theun
2020-02-07,7.659203300158176,6999,Nam Theun 2,Laos,Nam Theun
2020-02-08,6.545337894688281,6999,Nam Theun 2,Laos,Nam Theun
2020-02-09,5.676389288032671,6999,Nam Theun 2,Laos,Nam Theun
2020-02-10,4.977567307063416,6999,Nam Theun 2,Laos,Nam Theun
2020-02-11,5.7200337611453005,6999,Nam Theun 2,Laos,Nam Theun
2020-02-12,6.254322854701428,6999,Nam Theun 2,Laos,Nam Theun
2020-02-13,9.281834352507053,6999,Nam Theun 2,Laos,Nam Theun
2020-02-14,11.39045170575,6999,Nam Theun 2,Laos,Nam Theun
2020-02-15,8.736355658640948,6999,Nam Theun 2,Laos,Nam Theun
2020-02-16,6.798230048509574,6999,Nam Theun 2,Laos,Nam Theun
2020-02-17,5.158804019353374,6999,Nam Theun 2,Laos,Nam Theun
2020-02-18,3.962841108486117,6999,Nam Theun 2,Laos,Nam Theun
2020-02-19,4.096858317412847,6999,Nam Theun 2,Laos,Nam Theun
2020-02-20,4.324943384152404,6999,Nam Theun 2,Laos,Nam Theun
2020-02-21,4.137765146074365,6999,Nam Theun 2,Laos,Nam Theun
2020-02-22,3.804818377465677,6999,Nam Theun 2,Laos,Nam Theun
2020-02-23,3.0180469881317338,6999,Nam Theun 2,Laos,Nam Theun
2020-02-24,2.271180203630068,6999,Nam Theun 2,Laos,Nam Theun
2020-02-25,2.4849288443376967,6999,Nam Theun 2,Laos,Nam Theun
2020-02-26,3.551052337429116,6999,Nam Theun 2,Laos,Nam Theun
2020-02-27,8.570755509264389,6999,Nam Theun 2,Laos,Nam Theun
2020-02-28,11.721844700646953,6999,Nam Theun 2,Laos,Nam Theun
2020-02-29,10.612758980732726,6999,Nam Theun 2,Laos,Nam Theun
2020-03-01,9.560547194948452,6999,Nam Theun 2,Laos,Nam Theun
2020-03-02,7.174193477416056,6999,Nam Theun 2,Laos,Nam Theun
2020-03-03,7.108485225042201,6999,Nam Theun 2,Laos,Nam Theun
2020-03-04,21.360601979286063,6999,Nam Theun 2,Laos,Nam Theun
2020-03-05,65.66454220565733,6999,Nam Theun 2,Laos,Nam Theun
2020-03-06,97.71085472592834,6999,Nam Theun 2,Laos,Nam Theun
2020-03-07,101.58582438232956,6999,Nam Theun 2,Laos,Nam Theun
2020-03-08,96.83489203627084,6999,Nam Theun 2,Laos,Nam Theun
2020-03-09,79.31940834813021,6999,Nam Theun 2,Laos,Nam Theun
2020-03-10,63.757620883097694,6999,Nam Theun 2,Laos,Nam Theun
2020-03-11,52.67846788632597,6999,Nam Theun 2,Laos,Nam Theun
2020-03-12,44.76367072197423,6999,Nam Theun 2,Laos,Nam Theun
2020-03-13,38.9335388792957,6999,Nam Theun 2,Laos,Nam Theun
2020-03-14,34.15858620143229,6999,Nam Theun 2,Laos,Nam Theun
2020-03-15,29.535459962128773,6999,Nam Theun 2,Laos,Nam Theun
2020-03-16,24.352251634525384,6999,Nam Theun 2,Laos,Nam Theun
2020-03-17,20.389287829141217,6999,Nam Theun 2,Laos,Nam Theun
2020-03-18,27.40519109460007,6999,Nam Theun 2,Laos,Nam Theun
2020-03-19,277.48021264000323,6999,Nam Theun 2,Laos,Nam Theun
2020-03-20,663.1890744475776,6999,Nam Theun 2,Laos,Nam Theun
2020-03-21,792.8313984732414,6999,Nam Theun 2,Laos,Nam Theun
2020-03-22,713.6220982024913,6999,Nam Theun 2,Laos,Nam Theun
2020-03-23,576.0378925146572,6999,Nam Theun 2,Laos,Nam Theun
2020-03-24,451.3038153617292,6999,Nam Theun 2,Laos,Nam Theun
2020-03-25,364.5827776614777,6999,Nam Theun 2,Laos,Nam Theun
2020-03-26,329.91643273192886,6999,Nam Theun 2,Laos,Nam Theun
2020-03-27,308.7938063560194,6999,Nam Theun 2,Laos,Nam Theun
2020-03-28,273.06142954687425,6999,Nam Theun 2,Laos,Nam Theun
2020-03-29,240.72223531174532,6999,Nam Theun 2,Laos,Nam Theun
2020-03-30,200.8316099404957,6999,Nam Theun 2,Laos,Nam Theun
2020-03-31,163.6738230850862,6999,Nam Theun 2,Laos,Nam Theun
2020-04-01,136.37215147380746,6999,Nam Theun 2,Laos,Nam Theun
2020-04-02,115.76043209306394,6999,Nam Theun 2,Laos,Nam Theun
2020-04-03,98.40323476578932,6999,Nam Theun 2,Laos,Nam Theun
2020-04-04,84.57502477905818,6999,Nam Theun 2,Laos,Nam Theun
2020-04-05,73.06560210598545,6999,Nam Theun 2,Laos,Nam Theun
2020-04-06,61.509521764110815,6999,Nam Theun 2,Laos,Nam Theun
2020-04-07,54.092505886835134,6999,Nam Theun 2,Laos,Nam Theun
2020-04-08,50.62423128210201,6999,Nam Theun 2,Laos,Nam Theun
2020-04-09,47.27901008452362,6999,Nam Theun 2,Laos,Nam Theun
2020-04-10,41.08807687044684,6999,Nam Theun 2,Laos,Nam Theun
2020-04-11,33.36796822328502,6999,Nam Theun 2,Laos,Nam Theun
2020-04-12,27.20062503820592,6999,Nam Theun 2,Laos,Nam Theun
2020-04-13,24.043218811327208,6999,Nam Theun 2,Laos,Nam Theun
2020-04-14,21.71316782048708,6999,Nam Theun 2,Laos,Nam Theun
2020-04-15,18.25416922017737,6999,Nam Theun 2,Laos,Nam Theun
2020-04-16,15.51355331240758,6999,Nam Theun 2,Laos,Nam Theun
2020-04-17,13.418402177339718,6999,Nam Theun 2,Laos,Nam Theun
2020-04-18,15.947129122180074,6999,Nam Theun 2,Laos,Nam Theun
2020-04-19,19.12163880959732,6999,Nam Theun 2,Laos,Nam Theun
2020-04-20,16.443408455374406,6999,Nam Theun 2,Laos,Nam Theun
2020-04-21,12.87826055784563,6999,Nam Theun 2,Laos,Nam Theun
2020-04-22,21.429380599063283,6999,Nam Theun 2,Laos,Nam Theun
2020-04-23,108.12564040690228,6999,Nam Theun 2,Laos,Nam Theun
2020-04-24,199.2874568775269,6999,Nam Theun 2,Laos,Nam Theun
2020-04-25,191.361131641593,6999,Nam Theun 2,Laos,Nam Theun
2020-04-26,156.26761235028877,6999,Nam Theun 2,Laos,Nam Theun
2020-04-27,125.02918032443318,6999,Nam Theun 2,Laos,Nam Theun
2020-04-28,97.0372303496778,6999,Nam Theun 2,Laos,Nam Theun
2020-04-29,79.73182085437608,6999,Nam Theun 2,Laos,Nam Theun
2020-04-30,68.74664694210182,6999,Nam Theun 2,Laos,Nam Theun
2020-05-01,60.49961415843696,6999,Nam Theun 2,Laos,Nam Theun
2020-05-02,53.3635059340968,6999,Nam Theun 2,Laos,Nam Theun
2020-05-03,46.99727954401428,6999,Nam Theun 2,Laos,Nam Theun
2020-05-04,38.72668629414,6999,Nam Theun 2,Laos,Nam Theun
2020-05-05,33.195537031005564,6999,Nam Theun 2,Laos,Nam Theun
2020-05-06,29.29096805760372,6999,Nam Theun 2,Laos,Nam Theun
2020-05-07,25.19628172730631,6999,Nam Theun 2,Laos,Nam Theun
2020-05-08,21.73520047953345,6999,Nam Theun 2,Laos,Nam Theun
2020-05-09,19.004031609942952,6999,Nam Theun 2,Laos,Nam Theun
2020-05-10,16.793476863937407,6999,Nam Theun 2,Laos,Nam Theun
2020-05-11,15.907248042984284,6999,Nam Theun 2,Laos,Nam Theun
2020-05-12,44.57320254766119,6999,Nam Theun 2,Laos,Nam Theun
2020-05-13,77.40045094975324,6999,Nam Theun 2,Laos,Nam Theun
2020-05-14,84.0226319040264,6999,Nam Theun 2,Laos,Nam Theun
2020-05-15,81.52975374768587,6999,Nam Theun 2,Laos,Nam Theun
2020-05-16,66.49740722051777,6999,Nam Theun 2,Laos,Nam Theun
2020-05-17,52.83653337578538,6999,Nam Theun 2,Laos,Nam Theun
2020-05-18,51.74655960205056,6999,Nam Theun 2,Laos,Nam Theun
2020-05-19,50.35155731876868,6999,Nam Theun 2,Laos,Nam Theun
2020-05-20,43.98549658224111,6999,Nam Theun 2,Laos,Nam Theun
2020-05-21,37.73571048286494,6999,Nam Theun 2,Laos,Nam Theun
2020-05-22,30.99619385918328,6999,Nam Theun 2,Laos,Nam Theun
