date,streamflow,id,name,country,river
2006-03-16,0.1634740692503049,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-17,0.128838472735408,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-18,0.0561925430089022,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-19,0.2299866424077389,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-20,4.698505770968061,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-21,7.413539446286337,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-22,5.767027324386315,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-23,5.1016185715895785,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-24,3.917444105712657,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-25,3.160077326739372,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-26,2.664586957536153,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-27,2.353928860587564,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-28,2.174558511683376,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-29,2.083554301686121,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-30,2.981764074050541,7000,Nam Mang 3,Laos,Nam Gnong
2006-03-31,3.395846991100941,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-01,2.900322896532945,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-02,2.569514924863329,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-03,2.1470969693836417,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-04,1.8158862981694697,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-05,1.557317916267953,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-06,1.3578434979744454,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-07,1.3384415561332297,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-08,1.7119983050646488,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-09,1.721560468217105,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-10,1.9972640934862356,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-11,2.237665855996912,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-12,1.730387879982029,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-13,1.4662848655620282,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-14,1.4102072606350988,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-15,5.142489522805946,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-16,7.792393940320976,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-17,6.772952448698084,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-18,6.212726001112214,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-19,5.091072783112992,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-20,4.245280221457938,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-21,3.575470945686861,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-22,3.1391090979717298,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-23,3.322453291599663,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-24,3.282553891403865,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-25,3.58458633695409,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-26,3.613284073863087,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-27,3.750217181792796,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-28,4.781557752327251,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-29,4.90909892666193,7000,Nam Mang 3,Laos,Nam Gnong
2006-04-30,4.651752447856994,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-01,4.355985812626695,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-02,3.9756497245233207,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-03,3.5406076684131658,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-04,3.0978844976531787,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-05,3.250086474237993,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-06,3.135766747252932,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-07,2.5958830885716457,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-08,2.346428585817728,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-09,2.40489106108416,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-10,2.49125645051283,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-11,2.197173404747654,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-12,1.8895342546399605,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-13,1.6702557358124586,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-14,1.4617811814823816,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-15,1.2725552842373395,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-16,1.085511180231855,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-17,0.9396803469744368,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-18,0.8182453920416762,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-19,0.8764529930316303,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-20,0.838277250639461,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-21,0.6481243787543968,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-22,0.9409378103674808,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-23,5.5083016452313975,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-24,11.158948852211235,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-25,12.67123855299432,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-26,11.999428097328906,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-27,10.273975656887789,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-28,9.000522080144751,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-29,9.074967892096314,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-30,11.37154729374226,7000,Nam Mang 3,Laos,Nam Gnong
2006-05-31,12.669753079517548,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-01,13.65705163672434,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-02,16.353278140087472,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-03,18.597981078029417,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-04,19.267042647455455,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-05,17.777568538221452,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-06,15.649636291956655,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-07,13.48593641327552,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-08,11.749265432706787,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-09,10.285540738588985,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-10,8.99317584052754,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-11,7.862741001936678,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-12,6.761351942621289,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-13,5.805844596274008,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-14,5.073934719387417,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-15,6.4983931780083415,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-16,7.159485027479928,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-17,6.055224328393422,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-18,6.040023731656434,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-19,6.429426619317585,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-20,7.18030827399093,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-21,7.390046345855939,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-22,7.0602451258794,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-23,6.56508096675362,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-24,6.042660284963757,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-25,5.54253886533477,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-26,7.942332891127245,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-27,11.122840738026577,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-28,10.825341876314743,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-29,9.566044117921786,7000,Nam Mang 3,Laos,Nam Gnong
2006-06-30,8.743696716275156,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-01,18.02326005765281,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-02,23.63050042650005,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-03,19.407710860771857,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-04,17.35996589372265,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-05,15.564718598499171,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-06,15.17613797544121,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-07,13.956622753616475,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-08,12.806052088292384,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-09,11.357144325951566,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-10,11.611703011169352,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-11,15.230994928876196,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-12,17.755712151547655,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-13,16.9789778102171,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-14,14.90520776354614,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-15,12.909542348627614,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-16,11.035363399818223,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-17,9.658088567115378,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-18,9.870003468276666,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-19,20.08922153554559,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-20,26.765073760236163,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-21,23.595645332795133,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-22,21.39858189369112,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-23,17.82511643205934,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-24,17.65366678664745,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-25,20.70387548326484,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-26,26.82980638396348,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-27,30.414260566192617,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-28,27.17714921105219,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-29,23.88065790913916,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-30,22.15198734398703,7000,Nam Mang 3,Laos,Nam Gnong
2006-07-31,31.853763624040408,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-01,41.34214383361647,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-02,36.81561004062006,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-03,30.12188005952658,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-04,25.17704895314076,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-05,21.808286091739365,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-06,19.469087088624264,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-07,18.63108712504568,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-08,20.80523991294524,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-09,21.607392702084265,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-10,19.249014500278133,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-11,17.0369820396119,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-12,14.917760565187544,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-13,15.185040565603233,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-14,17.610700671921553,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-15,17.47941550071023,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-16,15.48934815654252,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-17,14.64931566631997,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-18,19.87594297998332,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-19,28.12130104868292,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-20,28.366373731739937,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-21,23.86123847031818,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-22,20.754883469271352,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-23,19.79971530211744,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-24,18.640051927320563,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-25,18.33843534298538,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-26,18.30616925860168,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-27,20.34343367918979,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-28,22.14498073663274,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-29,19.91765434690181,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-30,18.172175835826422,7000,Nam Mang 3,Laos,Nam Gnong
2006-08-31,17.231293971053564,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-01,16.31381532903872,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-02,14.433448979258747,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-03,12.83855580765611,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-04,11.339438509443642,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-05,10.493837397991154,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-06,10.430892728300265,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-07,9.727670847327303,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-08,8.55187618598309,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-09,7.933442392258891,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-10,8.06816432255691,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-11,7.71146088030595,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-12,6.810113128402584,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-13,5.978789257940109,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-14,5.203393029214536,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-15,5.384798283377838,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-16,5.268798404592879,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-17,4.408627935556728,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-18,3.920033992856124,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-19,3.823303218751419,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-20,3.964913363666424,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-21,4.856803316988636,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-22,5.37151870154133,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-23,4.743019146530886,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-24,4.295369184195063,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-25,3.821457356762877,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-26,5.549354503872894,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-27,6.642337027552005,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-28,5.737728335864967,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-29,5.272946369608827,7000,Nam Mang 3,Laos,Nam Gnong
2006-09-30,4.460424913871199,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-01,3.82833350840304,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-02,3.427955973617487,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-03,3.600337639731534,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-04,3.398658315987948,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-05,2.7962473779405514,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-06,2.597455429639961,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-07,2.413665109750912,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-08,2.5620615314653863,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-09,3.430779191580234,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-10,4.096705349805354,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-11,3.955912259193687,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-12,3.6335678844387393,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-13,3.22861808500179,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-14,2.8184610835799027,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-15,2.4768616804493444,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-16,2.176397877787216,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-17,1.8993368702987168,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-18,1.7187671754982676,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-19,1.5484402760798204,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-20,1.2874636935885582,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-21,1.059192058470858,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-22,0.8726365305118265,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-23,0.7193518734403911,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-24,0.5972944490818226,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-25,0.4986572092726263,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-26,0.4167038507849178,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-27,0.3478543397812353,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-28,0.2901686635884465,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-29,0.2388573962218493,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-30,0.1971607217826027,7000,Nam Mang 3,Laos,Nam Gnong
2006-10-31,0.163573866314187,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-01,0.1356315387821144,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-02,0.1124077901825607,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-03,0.0931278792271546,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-04,0.0771335918509513,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-05,0.0638713376594596,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-06,0.0528788950957289,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-07,0.043771006660281,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-08,0.0362264471734218,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-09,0.0299800372917134,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-10,0.0248083728931265,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-11,0.0205266631895873,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-12,0.016983588840632,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-13,0.0140514742235363,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-14,0.0116250105983675,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-15,0.0096176788407029,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-16,0.0079562420980567,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-17,0.0065821348728099,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-18,0.0054457252361357,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-19,0.004505185353924,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-20,0.0066703380001237,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-21,0.0738195322108225,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-22,0.102327513963714,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-23,0.0587471969154895,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-24,0.0390594423771009,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-25,0.0174914947597192,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-26,0.0076357419429132,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-27,0.0041534935122057,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-28,0.0038724380453288,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-29,0.0037311197904727,7000,Nam Mang 3,Laos,Nam Gnong
2006-11-30,0.0036130427293761,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-01,0.0035161956579807,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-02,0.0004930880500225,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-03,0.0003169441594774,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-04,0.0002637823717178,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-05,0.0002186114418726,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-06,0.0001805421410924,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-07,0.0001496712025584,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-08,0.0001238545859009,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-09,0.0001011774713792,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-10,8.287252419083392e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-11,6.892278764133828e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-12,5.740606998214139e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-13,4.638336492085335e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-14,3.803508610024539e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-15,3.190060506917934e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-16,2.603840442559017e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-17,2.1779755537495055e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-18,1.809263004646277e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-19,1.4907309921316878e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-20,1.3161721257706671e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-21,1.202849483107116e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-22,1.0152170484665665e-05,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-23,8.022462828727658e-06,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-24,5.685560576755877e-06,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-25,3.160841853291525e-06,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-26,1.7962056336032328e-06,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-27,9.86108844701881e-07,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-28,5.979727026962209e-07,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-29,4.292132143830258e-07,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-30,3.207030708374493e-07,7000,Nam Mang 3,Laos,Nam Gnong
2006-12-31,2.145951850249385e-07,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-01,1.0848724795893465e-07,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-02,5.544474661629384e-08,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-03,2.4022418444828583e-09,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-04,6.308619757536446e-37,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-05,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-06,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-07,0.0004896536610559,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-08,0.0117672293006414,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-09,0.0165315361182909,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-10,0.0093265913945383,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-11,0.0061555664632634,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-12,0.002634749784684,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-13,0.0010570079205963,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-14,0.0005207338896893,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-15,0.0005051938022736,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-16,0.0005051938022736,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-17,0.0005051938022736,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-18,0.0005051938022736,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-19,1.5540103981026497e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-20,4.081046728068141e-33,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-21,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-22,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-23,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-24,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-25,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-26,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-27,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-28,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-29,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-30,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-01-31,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-01,1.823049565648104e-06,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-02,4.383967189940286e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-03,6.22361765155806e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-04,3.566876216285421e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-05,2.3433249489508247e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-06,1.73439338294072e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-07,0.0001770016446526,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-08,0.0002474831365351,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-09,0.0001426029604718,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-10,9.434067760792038e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-11,4.19575365961908e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-12,1.799695860560434e-05,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-13,7.959634569594785e-06,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-14,0.0011588925930532,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-15,0.0276401865197309,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-16,0.0392091920581019,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-17,0.0496942839394813,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-18,0.0536397792518522,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-19,0.0274784988524707,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-20,0.0167910411620258,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-21,0.0073580886885697,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-22,0.0038103694705673,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-23,0.0024988148031358,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-24,0.0024505525601987,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-25,0.0023981695137652,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-26,0.0160002674695369,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-27,0.3585420749484639,7000,Nam Mang 3,Laos,Nam Gnong
2007-02-28,0.5519577781825808,7000,Nam Mang 3,Laos,Nam Gnong
2007-03-01,0.3615628595527299,7000,Nam Mang 3,Laos,Nam Gnong
2007-03-02,0.2804526533072284,7000,Nam Mang 3,Laos,Nam Gnong
2007-03-03,0.1944605408032392,7000,Nam Mang 3,Laos,Nam Gnong
