date,streamflow,id,name,country,river
2017-06-15,321.74893092791666,7203,Se San 4,Vietnam,Se San
2017-06-16,293.5484746641408,7203,Se San 4,Vietnam,Se San
2017-06-17,258.3288157125273,7203,Se San 4,Vietnam,Se San
2017-06-18,231.8418067636889,7203,Se San 4,Vietnam,Se San
2017-06-19,213.3004798810568,7203,Se San 4,Vietnam,Se San
2017-06-20,204.4499029531077,7203,Se San 4,Vietnam,Se San
2017-06-21,197.46184992964405,7203,Se San 4,Vietnam,Se San
2017-06-22,210.99495221417456,7203,Se San 4,Vietnam,Se San
2017-06-23,282.9488762495366,7203,Se San 4,Vietnam,Se San
2017-06-24,354.6193959355632,7203,Se San 4,Vietnam,Se San
2017-06-25,435.41490969797337,7203,Se San 4,Vietnam,Se San
2017-06-26,466.89989934234274,7203,Se San 4,Vietnam,Se San
2017-06-27,375.5217087467586,7203,Se San 4,Vietnam,Se San
2017-06-28,308.22055727366666,7203,Se San 4,Vietnam,Se San
2017-06-29,312.4509667896552,7203,Se San 4,Vietnam,Se San
2017-06-30,319.6855615741983,7203,Se San 4,Vietnam,Se San
2017-07-01,303.9902836785438,7203,Se San 4,Vietnam,Se San
2017-07-02,308.6785482936753,7203,Se San 4,Vietnam,Se San
2017-07-03,299.0594201401092,7203,Se San 4,Vietnam,Se San
2017-07-04,260.161805995097,7203,Se San 4,Vietnam,Se San
2017-07-05,246.1829622754016,7203,Se San 4,Vietnam,Se San
2017-07-06,247.511254597847,7203,Se San 4,Vietnam,Se San
2017-07-07,298.485562245546,7203,Se San 4,Vietnam,Se San
2017-07-08,363.3584081675223,7203,Se San 4,Vietnam,Se San
2017-07-09,349.55991727805457,7203,Se San 4,Vietnam,Se San
2017-07-10,301.6169779393563,7203,Se San 4,Vietnam,Se San
2017-07-11,283.9806707957622,7203,Se San 4,Vietnam,Se San
2017-07-12,328.9703328934425,7203,Se San 4,Vietnam,Se San
2017-07-13,569.8019366465244,7203,Se San 4,Vietnam,Se San
2017-07-14,957.040295849734,7203,Se San 4,Vietnam,Se San
2017-07-15,1065.3701545255158,7203,Se San 4,Vietnam,Se San
2017-07-16,968.9224214649992,7203,Se San 4,Vietnam,Se San
2017-07-17,940.7592160134518,7203,Se San 4,Vietnam,Se San
2017-07-18,925.5063888521724,7203,Se San 4,Vietnam,Se San
2017-07-19,829.1370792994223,7203,Se San 4,Vietnam,Se San
2017-07-20,690.7583991620481,7203,Se San 4,Vietnam,Se San
2017-07-21,621.3106692803283,7203,Se San 4,Vietnam,Se San
2017-07-22,594.3373235812974,7203,Se San 4,Vietnam,Se San
2017-07-23,690.861492306921,7203,Se San 4,Vietnam,Se San
2017-07-24,783.6551911137104,7203,Se San 4,Vietnam,Se San
2017-07-25,781.5282192899455,7203,Se San 4,Vietnam,Se San
2017-07-26,903.8270787494052,7203,Se San 4,Vietnam,Se San
2017-07-27,1074.1404143981392,7203,Se San 4,Vietnam,Se San
2017-07-28,1183.499080759125,7203,Se San 4,Vietnam,Se San
2017-07-29,1200.1794734450625,7203,Se San 4,Vietnam,Se San
2017-07-30,1024.6697755004216,7203,Se San 4,Vietnam,Se San
2017-07-31,809.401618802556,7203,Se San 4,Vietnam,Se San
2017-08-01,670.7847373482177,7203,Se San 4,Vietnam,Se San
2017-08-02,603.5745905580144,7203,Se San 4,Vietnam,Se San
2017-08-03,589.8039747727336,7203,Se San 4,Vietnam,Se San
2017-08-04,621.3126599546723,7203,Se San 4,Vietnam,Se San
2017-08-05,696.4988668413749,7203,Se San 4,Vietnam,Se San
2017-08-06,724.3368702952356,7203,Se San 4,Vietnam,Se San
2017-08-07,685.7531217813821,7203,Se San 4,Vietnam,Se San
2017-08-08,633.3814983640015,7203,Se San 4,Vietnam,Se San
2017-08-09,560.2687841038197,7203,Se San 4,Vietnam,Se San
2017-08-10,490.33712213855455,7203,Se San 4,Vietnam,Se San
2017-08-11,445.7299300299339,7203,Se San 4,Vietnam,Se San
2017-08-12,418.6824196769253,7203,Se San 4,Vietnam,Se San
2017-08-13,395.71847899810194,7203,Se San 4,Vietnam,Se San
2017-08-14,401.183658785949,7203,Se San 4,Vietnam,Se San
2017-08-15,405.7826856894447,7203,Se San 4,Vietnam,Se San
2017-08-16,482.01899169861065,7203,Se San 4,Vietnam,Se San
2017-08-17,578.4563834466027,7203,Se San 4,Vietnam,Se San
2017-08-18,565.9380717248428,7203,Se San 4,Vietnam,Se San
2017-08-19,554.6962834658427,7203,Se San 4,Vietnam,Se San
2017-08-20,497.5473559396236,7203,Se San 4,Vietnam,Se San
2017-08-21,411.5909835440754,7203,Se San 4,Vietnam,Se San
2017-08-22,380.2914380990244,7203,Se San 4,Vietnam,Se San
2017-08-23,373.6382533121394,7203,Se San 4,Vietnam,Se San
2017-08-24,358.766182970676,7203,Se San 4,Vietnam,Se San
2017-08-25,329.09466367356544,7203,Se San 4,Vietnam,Se San
2017-08-26,323.23086196713,7203,Se San 4,Vietnam,Se San
2017-08-27,439.81029882795326,7203,Se San 4,Vietnam,Se San
2017-08-28,598.1328882680151,7203,Se San 4,Vietnam,Se San
2017-08-29,653.6664274551099,7203,Se San 4,Vietnam,Se San
2017-08-30,577.9014950078447,7203,Se San 4,Vietnam,Se San
2017-08-31,463.2198419062227,7203,Se San 4,Vietnam,Se San
2017-09-01,432.6652447453089,7203,Se San 4,Vietnam,Se San
2017-09-02,448.72739571069536,7203,Se San 4,Vietnam,Se San
2017-09-03,460.2795082959684,7203,Se San 4,Vietnam,Se San
2017-09-04,421.1710372804662,7203,Se San 4,Vietnam,Se San
2017-09-05,368.4980801357349,7203,Se San 4,Vietnam,Se San
2017-09-06,342.24850171928523,7203,Se San 4,Vietnam,Se San
2017-09-07,350.8725588791631,7203,Se San 4,Vietnam,Se San
2017-09-08,375.1763479856925,7203,Se San 4,Vietnam,Se San
2017-09-09,362.2980470197062,7203,Se San 4,Vietnam,Se San
2017-09-10,414.45845224362927,7203,Se San 4,Vietnam,Se San
2017-09-11,491.3915933821947,7203,Se San 4,Vietnam,Se San
2017-09-12,476.6643976933527,7203,Se San 4,Vietnam,Se San
2017-09-13,457.5395220416085,7203,Se San 4,Vietnam,Se San
2017-09-14,486.7694769216552,7203,Se San 4,Vietnam,Se San
2017-09-15,972.9073522343448,7203,Se San 4,Vietnam,Se San
2017-09-16,1886.7247476945304,7203,Se San 4,Vietnam,Se San
2017-09-17,1929.709500569124,7203,Se San 4,Vietnam,Se San
2017-09-18,1367.6774943630471,7203,Se San 4,Vietnam,Se San
2017-09-19,1155.084452854749,7203,Se San 4,Vietnam,Se San
2017-09-20,1076.4265552188915,7203,Se San 4,Vietnam,Se San
2017-09-21,1005.4469490432198,7203,Se San 4,Vietnam,Se San
2017-09-22,900.2048443148592,7203,Se San 4,Vietnam,Se San
2017-09-23,879.4511949504138,7203,Se San 4,Vietnam,Se San
2017-09-24,854.0403643737887,7203,Se San 4,Vietnam,Se San
2017-09-25,759.3356635036184,7203,Se San 4,Vietnam,Se San
2017-09-26,654.3265101487881,7203,Se San 4,Vietnam,Se San
2017-09-27,548.7055005224053,7203,Se San 4,Vietnam,Se San
2017-09-28,521.8452013399677,7203,Se San 4,Vietnam,Se San
2017-09-29,530.0612325563685,7203,Se San 4,Vietnam,Se San
2017-09-30,534.4904971304145,7203,Se San 4,Vietnam,Se San
2017-10-01,619.778739184367,7203,Se San 4,Vietnam,Se San
2017-10-02,766.233859809171,7203,Se San 4,Vietnam,Se San
2017-10-03,922.4226728871336,7203,Se San 4,Vietnam,Se San
2017-10-04,986.7144712670934,7203,Se San 4,Vietnam,Se San
2017-10-05,890.927868623594,7203,Se San 4,Vietnam,Se San
2017-10-06,780.3416216382033,7203,Se San 4,Vietnam,Se San
2017-10-07,704.558606052444,7203,Se San 4,Vietnam,Se San
2017-10-08,670.2109332556637,7203,Se San 4,Vietnam,Se San
2017-10-09,692.4752184471264,7203,Se San 4,Vietnam,Se San
2017-10-10,672.1064460037356,7203,Se San 4,Vietnam,Se San
2017-10-11,586.8589660510395,7203,Se San 4,Vietnam,Se San
2017-10-12,544.9269146171487,7203,Se San 4,Vietnam,Se San
2017-10-13,598.0229934164928,7203,Se San 4,Vietnam,Se San
2017-10-14,613.1301417266961,7203,Se San 4,Vietnam,Se San
2017-10-15,533.8890416367651,7203,Se San 4,Vietnam,Se San
2017-10-16,456.6449956765632,7203,Se San 4,Vietnam,Se San
2017-10-17,405.3124702865862,7203,Se San 4,Vietnam,Se San
2017-10-18,393.455481536403,7203,Se San 4,Vietnam,Se San
2017-10-19,420.59947588219467,7203,Se San 4,Vietnam,Se San
2017-10-20,504.3558982758893,7203,Se San 4,Vietnam,Se San
2017-10-21,531.2892011215777,7203,Se San 4,Vietnam,Se San
2017-10-22,450.28261074994464,7203,Se San 4,Vietnam,Se San
2017-10-23,372.7510270302507,7203,Se San 4,Vietnam,Se San
2017-10-24,314.5985674364598,7203,Se San 4,Vietnam,Se San
2017-10-25,292.1563873170891,7203,Se San 4,Vietnam,Se San
2017-10-26,299.467165746801,7203,Se San 4,Vietnam,Se San
2017-10-27,283.1877707629152,7203,Se San 4,Vietnam,Se San
2017-10-28,247.36895139810164,7203,Se San 4,Vietnam,Se San
2017-10-29,221.27211490387532,7203,Se San 4,Vietnam,Se San
2017-10-30,196.7628468624382,7203,Se San 4,Vietnam,Se San
2017-10-31,180.2662786521706,7203,Se San 4,Vietnam,Se San
2017-11-01,261.87190597555065,7203,Se San 4,Vietnam,Se San
2017-11-02,465.976116010977,7203,Se San 4,Vietnam,Se San
2017-11-03,517.5556945642902,7203,Se San 4,Vietnam,Se San
2017-11-04,429.46502760834267,7203,Se San 4,Vietnam,Se San
2017-11-05,556.5549078573276,7203,Se San 4,Vietnam,Se San
2017-11-06,772.1982061442493,7203,Se San 4,Vietnam,Se San
2017-11-07,879.8324756318993,7203,Se San 4,Vietnam,Se San
2017-11-08,1011.7894810284064,7203,Se San 4,Vietnam,Se San
2017-11-09,942.0241805392666,7203,Se San 4,Vietnam,Se San
2017-11-10,693.8436102566085,7203,Se San 4,Vietnam,Se San
2017-11-11,536.0102056752105,7203,Se San 4,Vietnam,Se San
2017-11-12,418.39474316488287,7203,Se San 4,Vietnam,Se San
2017-11-13,353.6256530019993,7203,Se San 4,Vietnam,Se San
2017-11-14,324.1525979904576,7203,Se San 4,Vietnam,Se San
2017-11-15,307.8326929252536,7203,Se San 4,Vietnam,Se San
2017-11-16,285.8921967208125,7203,Se San 4,Vietnam,Se San
2017-11-17,265.4492307402601,7203,Se San 4,Vietnam,Se San
2017-11-18,247.0062525147859,7203,Se San 4,Vietnam,Se San
2017-11-19,257.0614431220438,7203,Se San 4,Vietnam,Se San
2017-11-20,424.0694789472687,7203,Se San 4,Vietnam,Se San
2017-11-21,627.365663506023,7203,Se San 4,Vietnam,Se San
2017-11-22,582.6127104274698,7203,Se San 4,Vietnam,Se San
2017-11-23,440.6638705371825,7203,Se San 4,Vietnam,Se San
2017-11-24,372.0969191912895,7203,Se San 4,Vietnam,Se San
2017-11-25,298.2544911106566,7203,Se San 4,Vietnam,Se San
2017-11-26,241.5919827366548,7203,Se San 4,Vietnam,Se San
2017-11-27,214.11062119253663,7203,Se San 4,Vietnam,Se San
2017-11-28,194.85714231479415,7203,Se San 4,Vietnam,Se San
2017-11-29,189.82184567828665,7203,Se San 4,Vietnam,Se San
2017-11-30,198.216560163616,7203,Se San 4,Vietnam,Se San
2017-12-01,186.4346778857417,7203,Se San 4,Vietnam,Se San
2017-12-02,160.01583381733872,7203,Se San 4,Vietnam,Se San
2017-12-03,163.24483927680745,7203,Se San 4,Vietnam,Se San
2017-12-04,219.22401031286924,7203,Se San 4,Vietnam,Se San
2017-12-05,278.8355775671915,7203,Se San 4,Vietnam,Se San
2017-12-06,250.81232445075145,7203,Se San 4,Vietnam,Se San
2017-12-07,187.54455160687428,7203,Se San 4,Vietnam,Se San
2017-12-08,146.93646483170187,7203,Se San 4,Vietnam,Se San
2017-12-09,116.11046570022197,7203,Se San 4,Vietnam,Se San
2017-12-10,100.42850465137464,7203,Se San 4,Vietnam,Se San
2017-12-11,91.60208963946532,7203,Se San 4,Vietnam,Se San
2017-12-12,86.11782288089799,7203,Se San 4,Vietnam,Se San
2017-12-13,80.95192696384716,7203,Se San 4,Vietnam,Se San
2017-12-14,75.21938318781626,7203,Se San 4,Vietnam,Se San
2017-12-15,67.71522532875126,7203,Se San 4,Vietnam,Se San
2017-12-16,60.61548103299155,7203,Se San 4,Vietnam,Se San
2017-12-17,56.302626733794085,7203,Se San 4,Vietnam,Se San
2017-12-18,52.24446180206331,7203,Se San 4,Vietnam,Se San
2017-12-19,48.400854186388464,7203,Se San 4,Vietnam,Se San
2017-12-20,44.83372999947387,7203,Se San 4,Vietnam,Se San
2017-12-21,41.52871617611925,7203,Se San 4,Vietnam,Se San
2017-12-22,38.47567132074003,7203,Se San 4,Vietnam,Se San
2017-12-23,35.68521764898285,7203,Se San 4,Vietnam,Se San
2017-12-24,33.3822268884234,7203,Se San 4,Vietnam,Se San
2017-12-25,38.57183873117366,7203,Se San 4,Vietnam,Se San
2017-12-26,81.36300518026239,7203,Se San 4,Vietnam,Se San
2017-12-27,131.14391856660237,7203,Se San 4,Vietnam,Se San
2017-12-28,122.33473832045114,7203,Se San 4,Vietnam,Se San
2017-12-29,84.95381102949156,7203,Se San 4,Vietnam,Se San
2017-12-30,56.24308603228106,7203,Se San 4,Vietnam,Se San
2017-12-31,35.98824783863712,7203,Se San 4,Vietnam,Se San
2018-01-01,25.93567738923213,7203,Se San 4,Vietnam,Se San
2018-01-02,22.195518634662204,7203,Se San 4,Vietnam,Se San
2018-01-03,20.92095285711955,7203,Se San 4,Vietnam,Se San
2018-01-04,19.69695612613805,7203,Se San 4,Vietnam,Se San
2018-01-05,18.282149040064372,7203,Se San 4,Vietnam,Se San
2018-01-06,15.481824766730476,7203,Se San 4,Vietnam,Se San
2018-01-07,12.93116973695972,7203,Se San 4,Vietnam,Se San
2018-01-08,13.067660592372984,7203,Se San 4,Vietnam,Se San
2018-01-09,15.740563386684476,7203,Se San 4,Vietnam,Se San
2018-01-10,25.632667757608782,7203,Se San 4,Vietnam,Se San
2018-01-11,27.014436219078902,7203,Se San 4,Vietnam,Se San
2018-01-12,18.565744386532906,7203,Se San 4,Vietnam,Se San
2018-01-13,14.179655953266998,7203,Se San 4,Vietnam,Se San
2018-01-14,10.012336060909185,7203,Se San 4,Vietnam,Se San
2018-01-15,7.962571564648779,7203,Se San 4,Vietnam,Se San
2018-01-16,6.980755658724432,7203,Se San 4,Vietnam,Se San
2018-01-17,6.507066769828677,7203,Se San 4,Vietnam,Se San
2018-01-18,6.074394040940706,7203,Se San 4,Vietnam,Se San
2018-01-19,5.752874082869316,7203,Se San 4,Vietnam,Se San
2018-01-20,5.648291500161063,7203,Se San 4,Vietnam,Se San
2018-01-21,8.698022321668486,7203,Se San 4,Vietnam,Se San
2018-01-22,13.201714528250273,7203,Se San 4,Vietnam,Se San
2018-01-23,11.890991393526024,7203,Se San 4,Vietnam,Se San
2018-01-24,8.504594442190157,7203,Se San 4,Vietnam,Se San
2018-01-25,6.2052885812476655,7203,Se San 4,Vietnam,Se San
2018-01-26,4.278492994670543,7203,Se San 4,Vietnam,Se San
2018-01-27,3.401913620719068,7203,Se San 4,Vietnam,Se San
2018-01-28,3.2290365796836027,7203,Se San 4,Vietnam,Se San
2018-01-29,5.413712247730526,7203,Se San 4,Vietnam,Se San
2018-01-30,7.552084434097827,7203,Se San 4,Vietnam,Se San
2018-01-31,6.462731393966093,7203,Se San 4,Vietnam,Se San
2018-02-01,4.686694842401208,7203,Se San 4,Vietnam,Se San
2018-02-02,3.431682668900616,7203,Se San 4,Vietnam,Se San
2018-02-03,2.472743516083179,7203,Se San 4,Vietnam,Se San
2018-02-04,1.9306292430864231,7203,Se San 4,Vietnam,Se San
2018-02-05,1.6691085608751095,7203,Se San 4,Vietnam,Se San
2018-02-06,1.5061226086551682,7203,Se San 4,Vietnam,Se San
2018-02-07,1.3848139808402444,7203,Se San 4,Vietnam,Se San
2018-02-08,1.284064513789516,7203,Se San 4,Vietnam,Se San
2018-02-09,1.1014970909183786,7203,Se San 4,Vietnam,Se San
2018-02-10,0.9599301376901028,7203,Se San 4,Vietnam,Se San
2018-02-11,0.8892893567472095,7203,Se San 4,Vietnam,Se San
2018-02-12,0.8304972563915898,7203,Se San 4,Vietnam,Se San
2018-02-13,0.7725146610678978,7203,Se San 4,Vietnam,Se San
2018-02-14,0.7091418038384667,7203,Se San 4,Vietnam,Se San
2018-02-15,0.6548692138482818,7203,Se San 4,Vietnam,Se San
2018-02-16,0.6704645219472876,7203,Se San 4,Vietnam,Se San
2018-02-17,1.154213862720473,7203,Se San 4,Vietnam,Se San
2018-02-18,1.3502318530453583,7203,Se San 4,Vietnam,Se San
2018-02-19,1.5565690121202898,7203,Se San 4,Vietnam,Se San
2018-02-20,1.6744147274086283,7203,Se San 4,Vietnam,Se San
2018-02-21,1.156494493082799,7203,Se San 4,Vietnam,Se San
2018-02-22,0.9128597961501328,7203,Se San 4,Vietnam,Se San
2018-02-23,1.5372896765632147,7203,Se San 4,Vietnam,Se San
2018-02-24,8.514407872052784,7203,Se San 4,Vietnam,Se San
2018-02-25,11.76558771638714,7203,Se San 4,Vietnam,Se San
2018-02-26,8.087913001357956,7203,Se San 4,Vietnam,Se San
2018-02-27,6.278547011170824,7203,Se San 4,Vietnam,Se San
2018-02-28,3.723881409725763,7203,Se San 4,Vietnam,Se San
2018-03-01,3.266069125655427,7203,Se San 4,Vietnam,Se San
2018-03-02,4.812568182764433,7203,Se San 4,Vietnam,Se San
2018-03-03,7.210924222432554,7203,Se San 4,Vietnam,Se San
2018-03-04,53.44269427990076,7203,Se San 4,Vietnam,Se San
2018-03-05,175.630915853773,7203,Se San 4,Vietnam,Se San
2018-03-06,254.90568495795543,7203,Se San 4,Vietnam,Se San
2018-03-07,340.10015350771977,7203,Se San 4,Vietnam,Se San
2018-03-08,345.1441485132888,7203,Se San 4,Vietnam,Se San
2018-03-09,222.832929033282,7203,Se San 4,Vietnam,Se San
2018-03-10,146.7331034306128,7203,Se San 4,Vietnam,Se San
2018-03-11,91.2315093281241,7203,Se San 4,Vietnam,Se San
2018-03-12,65.50410546343014,7203,Se San 4,Vietnam,Se San
2018-03-13,58.4490001284497,7203,Se San 4,Vietnam,Se San
2018-03-14,66.09943658941037,7203,Se San 4,Vietnam,Se San
2018-03-15,286.8320441994813,7203,Se San 4,Vietnam,Se San
2018-03-16,999.6643402321874,7203,Se San 4,Vietnam,Se San
2018-03-17,1402.778437765298,7203,Se San 4,Vietnam,Se San
2018-03-18,1138.69862050636,7203,Se San 4,Vietnam,Se San
2018-03-19,819.483690592671,7203,Se San 4,Vietnam,Se San
2018-03-20,545.4631111052018,7203,Se San 4,Vietnam,Se San
2018-03-21,385.6630392025905,7203,Se San 4,Vietnam,Se San
2018-03-22,332.94016795165226,7203,Se San 4,Vietnam,Se San
2018-03-23,313.9469458166652,7203,Se San 4,Vietnam,Se San
2018-03-24,288.7697575446372,7203,Se San 4,Vietnam,Se San
2018-03-25,271.6195657134921,7203,Se San 4,Vietnam,Se San
2018-03-26,245.86702470054777,7203,Se San 4,Vietnam,Se San
2018-03-27,205.14267008426725,7203,Se San 4,Vietnam,Se San
2018-03-28,181.54055064242564,7203,Se San 4,Vietnam,Se San
2018-03-29,167.82434256380208,7203,Se San 4,Vietnam,Se San
2018-03-30,158.77811944289763,7203,Se San 4,Vietnam,Se San
2018-03-31,154.87874576141488,7203,Se San 4,Vietnam,Se San
2018-04-01,149.95959237188865,7203,Se San 4,Vietnam,Se San
2018-04-02,136.73248618356718,7203,Se San 4,Vietnam,Se San
2018-04-03,122.05996268073348,7203,Se San 4,Vietnam,Se San
2018-04-04,110.12571113034232,7203,Se San 4,Vietnam,Se San
2018-04-05,99.87206756425432,7203,Se San 4,Vietnam,Se San
2018-04-06,92.72668868737482,7203,Se San 4,Vietnam,Se San
2018-04-07,102.36251896680692,7203,Se San 4,Vietnam,Se San
2018-04-08,131.64864427723668,7203,Se San 4,Vietnam,Se San
2018-04-09,127.64493519080314,7203,Se San 4,Vietnam,Se San
2018-04-10,98.67763718946354,7203,Se San 4,Vietnam,Se San
2018-04-11,80.99636572451814,7203,Se San 4,Vietnam,Se San
2018-04-12,65.17763203931304,7203,Se San 4,Vietnam,Se San
2018-04-13,59.28228706433046,7203,Se San 4,Vietnam,Se San
2018-04-14,115.0720546395264,7203,Se San 4,Vietnam,Se San
2018-04-15,262.2632810466548,7203,Se San 4,Vietnam,Se San
2018-04-16,282.424378583653,7203,Se San 4,Vietnam,Se San
2018-04-17,197.56852204080928,7203,Se San 4,Vietnam,Se San
2018-04-18,181.9258007795237,7203,Se San 4,Vietnam,Se San
2018-04-19,195.5463701232471,7203,Se San 4,Vietnam,Se San
2018-04-20,203.81375564069324,7203,Se San 4,Vietnam,Se San
2018-04-21,238.84201337788508,7203,Se San 4,Vietnam,Se San
2018-04-22,238.64490150492887,7203,Se San 4,Vietnam,Se San
2018-04-23,180.95372249926257,7203,Se San 4,Vietnam,Se San
2018-04-24,150.71023772247378,7203,Se San 4,Vietnam,Se San
2018-04-25,135.98326488721764,7203,Se San 4,Vietnam,Se San
2018-04-26,171.01927945830818,7203,Se San 4,Vietnam,Se San
2018-04-27,219.10919455967527,7203,Se San 4,Vietnam,Se San
2018-04-28,274.8661584834641,7203,Se San 4,Vietnam,Se San
2018-04-29,274.7016497786383,7203,Se San 4,Vietnam,Se San
2018-04-30,224.61766457687892,7203,Se San 4,Vietnam,Se San
2018-05-01,240.5977960780984,7203,Se San 4,Vietnam,Se San
2018-05-02,245.29565500733048,7203,Se San 4,Vietnam,Se San
2018-05-03,214.8801119711372,7203,Se San 4,Vietnam,Se San
2018-05-04,186.239321940468,7203,Se San 4,Vietnam,Se San
2018-05-05,162.93378267687106,7203,Se San 4,Vietnam,Se San
2018-05-06,191.21954740659305,7203,Se San 4,Vietnam,Se San
2018-05-07,402.8441473672902,7203,Se San 4,Vietnam,Se San
2018-05-08,572.1046711396185,7203,Se San 4,Vietnam,Se San
2018-05-09,493.4271414337357,7203,Se San 4,Vietnam,Se San
2018-05-10,380.0597326667622,7203,Se San 4,Vietnam,Se San
2018-05-11,313.3930824477687,7203,Se San 4,Vietnam,Se San
2018-05-12,261.45871220749603,7203,Se San 4,Vietnam,Se San
2018-05-13,212.82809455821263,7203,Se San 4,Vietnam,Se San
2018-05-14,186.70364630647663,7203,Se San 4,Vietnam,Se San
2018-05-15,172.77804873637464,7203,Se San 4,Vietnam,Se San
2018-05-16,161.20563920150897,7203,Se San 4,Vietnam,Se San
2018-05-17,167.49011258895473,7203,Se San 4,Vietnam,Se San
2018-05-18,268.3904217846415,7203,Se San 4,Vietnam,Se San
2018-05-19,349.8342905353764,7203,Se San 4,Vietnam,Se San
2018-05-20,332.109439442898,7203,Se San 4,Vietnam,Se San
2018-05-21,348.6577057207335,7203,Se San 4,Vietnam,Se San
2018-05-22,380.8526865016185,7203,Se San 4,Vietnam,Se San
2018-05-23,429.2851136892435,7203,Se San 4,Vietnam,Se San
2018-05-24,523.1173017112262,7203,Se San 4,Vietnam,Se San
2018-05-25,553.7148725191473,7203,Se San 4,Vietnam,Se San
2018-05-26,536.1696521772981,7203,Se San 4,Vietnam,Se San
2018-05-27,466.5791204361572,7203,Se San 4,Vietnam,Se San
2018-05-28,370.6959545127033,7203,Se San 4,Vietnam,Se San
2018-05-29,363.88575280920327,7203,Se San 4,Vietnam,Se San
2018-05-30,389.8797065527299,7203,Se San 4,Vietnam,Se San
2018-05-31,456.9782991241767,7203,Se San 4,Vietnam,Se San
2018-06-01,550.8981759262643,7203,Se San 4,Vietnam,Se San
2018-06-02,603.6432249317729,7203,Se San 4,Vietnam,Se San
2018-06-03,638.3120589121731,7203,Se San 4,Vietnam,Se San
2018-06-04,800.6389931518836,7203,Se San 4,Vietnam,Se San
2018-06-05,1183.1418014371566,7203,Se San 4,Vietnam,Se San
2018-06-06,1200.8059836849377,7203,Se San 4,Vietnam,Se San
2018-06-07,938.0625885152184,7203,Se San 4,Vietnam,Se San
2018-06-08,846.3840297967664,7203,Se San 4,Vietnam,Se San
2018-06-09,866.1802724057184,7203,Se San 4,Vietnam,Se San
2018-06-10,964.0040286659834,7203,Se San 4,Vietnam,Se San
2018-06-11,958.0652326219532,7203,Se San 4,Vietnam,Se San
2018-06-12,1026.5591519877487,7203,Se San 4,Vietnam,Se San
2018-06-13,1073.341346956016,7203,Se San 4,Vietnam,Se San
2018-06-14,911.798933794125,7203,Se San 4,Vietnam,Se San
2018-06-15,734.4623574751711,7203,Se San 4,Vietnam,Se San
2018-06-16,687.4652942718678,7203,Se San 4,Vietnam,Se San
2018-06-17,771.6708048688743,7203,Se San 4,Vietnam,Se San
2018-06-18,813.6845419113059,7203,Se San 4,Vietnam,Se San
2018-06-19,763.0706131476479,7203,Se San 4,Vietnam,Se San
2018-06-20,671.721294409265,7203,Se San 4,Vietnam,Se San
2018-06-21,604.956362077704,7203,Se San 4,Vietnam,Se San
2018-06-22,597.7105141781631,7203,Se San 4,Vietnam,Se San
2018-06-23,570.9281967606788,7203,Se San 4,Vietnam,Se San
2018-06-24,530.8777771564604,7203,Se San 4,Vietnam,Se San
2018-06-25,508.2558247022256,7203,Se San 4,Vietnam,Se San
2018-06-26,482.128223935913,7203,Se San 4,Vietnam,Se San
2018-06-27,534.8951193888821,7203,Se San 4,Vietnam,Se San
2018-06-28,584.4080098540086,7203,Se San 4,Vietnam,Se San
2018-06-29,536.0917270460387,7203,Se San 4,Vietnam,Se San
2018-06-30,508.8875339152098,7203,Se San 4,Vietnam,Se San
2018-07-01,482.57636918821976,7203,Se San 4,Vietnam,Se San
2018-07-02,482.0691549930711,7203,Se San 4,Vietnam,Se San
2018-07-03,522.8385563327276,7203,Se San 4,Vietnam,Se San
2018-07-04,519.4971145847184,7203,Se San 4,Vietnam,Se San
2018-07-05,455.48353488990296,7203,Se San 4,Vietnam,Se San
2018-07-06,382.72406196930746,7203,Se San 4,Vietnam,Se San
2018-07-07,371.1131041442838,7203,Se San 4,Vietnam,Se San
2018-07-08,424.7823499071243,7203,Se San 4,Vietnam,Se San
2018-07-09,442.9632862958082,7203,Se San 4,Vietnam,Se San
2018-07-10,462.7824513924066,7203,Se San 4,Vietnam,Se San
2018-07-11,611.0453138663211,7203,Se San 4,Vietnam,Se San
2018-07-12,700.4119011361875,7203,Se San 4,Vietnam,Se San
2018-07-13,658.0015045326645,7203,Se San 4,Vietnam,Se San
2018-07-14,642.8497798419137,7203,Se San 4,Vietnam,Se San
2018-07-15,721.2012240644835,7203,Se San 4,Vietnam,Se San
2018-07-16,912.5676908832196,7203,Se San 4,Vietnam,Se San
2018-07-17,998.1409816458132,7203,Se San 4,Vietnam,Se San
2018-07-18,857.4023273408189,7203,Se San 4,Vietnam,Se San
2018-07-19,735.2352629823513,7203,Se San 4,Vietnam,Se San
2018-07-20,695.8049936541717,7203,Se San 4,Vietnam,Se San
2018-07-21,665.1422176426637,7203,Se San 4,Vietnam,Se San
2018-07-22,806.4694999096164,7203,Se San 4,Vietnam,Se San
2018-07-23,1590.6598341246715,7203,Se San 4,Vietnam,Se San
2018-07-24,2562.554086028844,7203,Se San 4,Vietnam,Se San
2018-07-25,2628.8805489747174,7203,Se San 4,Vietnam,Se San
2018-07-26,2136.324037318844,7203,Se San 4,Vietnam,Se San
2018-07-27,1653.3474717953427,7203,Se San 4,Vietnam,Se San
2018-07-28,1283.7812037352808,7203,Se San 4,Vietnam,Se San
2018-07-29,1097.039450031954,7203,Se San 4,Vietnam,Se San
2018-07-30,976.8009186968447,7203,Se San 4,Vietnam,Se San
